Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MYH11	519.669926228478	-4.6610662477481e-06	7.45654408548342e-06	-0.625097390200157	0.53190714071799	0.784939608071229
FOPNL	519.669926228478	-0.000199357964947994	8.89692832288776e-05	-2.24075048952723	0.0250422416280314	0.0727719495880716
ABCC1	519.669926228478	-5.44253146525663e-05	3.86776554472847e-05	-1.40715133901393	0.15938251739757	0.28334669759568
ABCC6	519.669926228478	-0.00026506313569192	0.000261528101435925	-1.01351684288069	0.310813355261518	0.552557076020477
RP11.958N24.2	519.669926228478	0.000909398091424578	0.000250645757988782	3.62822055606174	0.000285381418260686	0.00182644107686839
RP11.1212A22.1	519.669926228478	0.00138299181449758	0.000292346712001802	4.73065629857009	2.23795144085905e-06	2.38714820358299e-05
PKD1P5	519.669926228478	0.000238382392944458	0.000153267388736868	1.55533668909645	0.119865903742297	0.430964560815524
RPS15A	519.669926228478	1.39876864798734e-05	1.00019804972758e-05	1.39849167709167	0.161965470254653	0.215953960339538
ARL6IP1	519.669926228478	-7.26066734230934e-05	0.000163401423902762	-0.44434541443348	0.656792871750665	0.724736961931769
SMG1	519.669926228478	3.60967492428285e-05	6.33314289793647e-06	5.69965810412867	1.20047943647465e-08	4.80191774589859e-08
ITPRIPL2	519.669926228478	-0.000453117029418606	0.000288953335050858	-1.5681322014811	0.116850282861124	0.196800476397683
GDE1	519.669926228478	-0.000435461212394257	5.06536264726381e-05	-8.5968417805087	8.19398336896565e-18	8.74024892689669e-17
CCP110	519.669926228478	-0.000229807678044904	0.000274183024300281	-0.838154289935991	0.401944055360392	0.536297593477486
C16orf62	519.669926228478	0.000150566779577621	0.000134082236062679	1.12294353076895	0.261461478087071	0.557784486585752
KNOP1	519.669926228478	0.00117265149437538	0.000513650201253003	2.28297680311389	0.0224317348003977	0.0717815513612727
GPRC5B	519.669926228478	5.36728683945792e-05	2.92599714727086e-05	1.83434452233287	0.0666028691498038	0.236810201421525
THUMPD1	519.669926228478	4.13419119118622e-05	0.000137908014352756	0.299778893241935	0.764345816061337	0.978362644558512
ERI2	519.669926228478	-0.00100361895522627	0.000703792265212035	-1.42601589252179	0.153863754681511	0.320724784596775
DCUN1D3	519.669926228478	7.56083856970204e-05	0.00032963055877514	0.229373107814914	0.818578935871946	0.895721489055437
LYRM1	519.669926228478	0.000269998852833629	0.000179156470992694	1.50705610206309	0.131796277546044	0.263592555092088
TMEM159	519.669926228478	-0.000269465220791863	3.57590927325226e-05	-7.5355720797353	4.86198534593272e-14	3.88958827674617e-13
NPIPB3	519.669926228478	0.00150050773536902	0.000632790731279819	2.37125428865597	0.0177278296130567	0.0283645273808907
NPIPB4	519.669926228478	0.00204134051255537	0.000432985490728579	4.71457024834813	2.42221428896094e-06	5.5364898033393e-06
UQCRC2	519.669926228478	-5.81134442665746e-05	8.55665774519968e-06	-6.79160555407004	1.10892402576887e-11	1.18285229415346e-10
C16orf52	519.669926228478	-0.000149000792261562	0.000290235954767706	-0.513378131874861	0.607686839499668	0.720221439407014
EEF2K	519.669926228478	-0.000100840124355511	2.78507433545964e-05	-3.62073367563699	0.000293768790775707	0.00117507516310283
POLR3E	519.669926228478	6.68089396818144e-05	3.33115366127708e-05	2.00557964222525	0.044901115710906	0.0798242057082773
CDR2	519.669926228478	0.000581321945074601	0.000366098419049351	1.58788433608679	0.112312496131737	0.141056047593108
RRN3P3	519.669926228478	0.00257095803423789	0.000579610690873947	4.43566358370885	9.17890982284092e-06	2.44770928609091e-05
USP31	519.669926228478	0.000233488525517663	8.9508821476702e-05	2.60855323157659	0.00909258684446523	0.0193975186015258
COG7	519.669926228478	-0.000194118274121689	0.000347298575956025	-0.558937719762688	0.576204225522727	0.688914909193827
GGA2	519.669926228478	0.000158775807091767	5.3937509212699e-05	2.9436992810633	0.00324314954501279	0.012655867666801
EARS2	519.669926228478	-0.000214720671308275	0.000147382571996214	-1.45689322964041	0.145145855214367	0.357282105143057
CTD.2196E14.6	519.669926228478	0.00199604618029481	0.000905881545554648	2.20342956547667	0.0275644862676063	0.0400937982074274
NDUFAB1	519.669926228478	-0.000202521614201031	3.50420354226679e-05	-5.77939071627172	7.49716337555915e-09	7.99697426726309e-08
PALB2	519.669926228478	0.00185649041725554	0.000527443452716906	3.51979043003112	0.000431887903623889	0.00115170107633037
DCTN5	519.669926228478	1.9746424172482e-05	0.000106959602614606	0.184615721167474	0.853530454199746	0.973023099964669
TNRC6A	519.669926228478	0.000103790972320695	6.40731579470503e-05	1.61988226655641	0.105257569894582	0.160392487458411
ARHGAP17	519.669926228478	0.000197670762751211	8.59454573031667e-05	2.29995591336423	0.0214507178575776	0.0381346095245824
RP11.266L9.8	519.669926228478	0.0005548836693173	0.000701317389986371	0.791201925462142	0.428826168085759	0.57880316381257
LCMT1	519.669926228478	0.00054197435635314	0.000130349444404536	4.15785704978639	3.2124693474055e-05	0.000171331698528293
ZKSCAN2	519.669926228478	-0.00147835169051537	0.000404148442285717	-3.65794231979305	0.000254248243881278	0.00116227768631441
CTD.2547G23.4	519.669926228478	0.00195846632027386	0.000676231998908219	2.89614558825346	0.00377777092401265	0.00671603719824471
KDM8	519.669926228478	-0.00246893134119226	0.00100124889006081	-2.46585176343348	0.013668788891736	0.0624858920765075
NSMCE1	519.669926228478	0.000352893781030465	0.000202129330158004	1.7458811185621	0.0808316114603128	0.132592899235519
IL4R	519.669926228478	0.000715528886495022	0.000124003750125884	5.77021973745667	7.91682308281594e-09	1.94875645115469e-08
GTF3C1	519.669926228478	-6.62118830114443e-05	3.01977837102803e-05	-2.19260736637781	0.0283356799344559	0.0647672684216135
KIAA0556	519.669926228478	0.00102018060224457	0.000287115965756281	3.55320053190827	0.000380574234109286	0.000716375028911598
XPO6	519.669926228478	0.000462381548278397	8.36276701820368e-05	5.52904974241069	3.21970049223732e-08	1.15637186409019e-07
SBK1	519.669926228478	-0.000395724453204604	5.65198409355629e-05	-7.00151392244295	2.53211262041715e-12	2.70092012844496e-11
CLN3	519.669926228478	-6.45880981469717e-05	0.000221393698337119	-0.291734130790944	0.770489911208495	0.815228603704583
NUPR1	519.669926228478	4.50910279816112e-05	1.77426132860235e-05	2.54139721441887	0.0110410404577635	0.0252366639034595
SGF29	519.669926228478	0.00036045319266941	0.000127200183531314	2.83374742600646	0.00460056777697209	0.00986720733541989
EIF3C	519.669926228478	0.00128664226046261	0.000196714722102265	6.54065057618682	6.12517912874137e-11	1.96005732119724e-09
TUFM	519.669926228478	-1.20958668238269e-05	2.19094565421553e-05	-0.552084292942347	0.58089060279831	0.709217200687718
SH2B1	519.669926228478	-6.27398565191287e-05	7.27627836572771e-05	-0.862252010789502	0.388548854361655	0.518065139148873
ATP2A1	519.669926228478	-1.38220104834548e-06	4.53334841835206e-07	-3.04896275510173	0.00229632948786625	0.00386750229535368
RABEP2	519.669926228478	-0.00235717896908006	0.000497181315742573	-4.74108518249415	2.12576526984685e-06	6.80244886350991e-05
SPNS1	519.669926228478	0.000186784151874985	0.000184567873756482	1.01200793005519	0.311534261807354	0.453140744447061
QPRT	519.669926228478	-0.00201976924583339	0.000408162484120875	-4.94844412313809	7.48090591020241e-07	4.78777978252954e-06
KIF22	519.669926228478	-0.00165742358563363	0.000386165383839214	-4.29200455296046	1.77067317188582e-05	0.000141653853750865
MAZ	519.669926228478	-2.20384941537301e-06	0.00020089850885111	-0.0109699640279875	0.991247410617787	0.999999929593701
PRRT2	519.669926228478	0.00091292385057545	0.000324030923266684	2.81739730693572	0.00484145943852024	0.00774633510163239
PAGR1	519.669926228478	-0.000157821179444571	0.000220603282936257	-0.715407211279684	0.474357457825315	0.579444119718528
MVP	519.669926228478	8.50836875507218e-05	2.72626450059046e-05	3.12088895014751	0.00180306014009724	0.00443830188331629
KCTD13	519.669926228478	0.00421261907970269	0.000555438152527218	7.58431710269717	3.34242791251186e-14	1.06957693200379e-13
TMEM219	519.669926228478	-0.000143325044211841	9.65107108754993e-05	-1.48506878575098	0.137525603709567	0.293387954580409
TAOK2	519.669926228478	0.000197664920354913	8.02870620222385e-05	2.46197725232694	0.0138173429968149	0.0210549988522894
HIRIP3	519.669926228478	-8.27511828661619e-05	0.000128113066631054	-0.64592305095992	0.518329190477744	0.663461363811512
INO80E	519.669926228478	0.00109651913736718	0.000259724122473854	4.2218609766506	2.42293542099627e-05	5.53813810513433e-05
FAM57B	519.669926228478	-0.000557157653451039	0.000153095080708272	-3.63929167987261	0.000273388998656057	0.000583229863799587
ALDOA	519.669926228478	-1.61965740181887e-06	4.06998923322461e-07	-3.97951274317163	6.90566586553108e-05	0.000157843791212139
PPP4C	519.669926228478	-1.57822968130145e-05	8.62500714438131e-05	-0.182982999884188	0.854811357534467	0.882385917454934
YPEL3	519.669926228478	0.000122376306680161	2.60524941609466e-05	4.69729715412839	2.63626781559296e-06	6.48927462299806e-06
CD2BP2	519.669926228478	0.000135758782038033	5.42700185765079e-05	2.5015429439488	0.0123653444915979	0.0208258433542701
TBC1D10B	519.669926228478	-0.000136436580452163	6.12982406621358e-05	-2.22578297481939	0.0260287217393723	0.0489952409211714
MYLPF	519.669926228478	-3.7491783863471e-07	8.97686213303617e-07	-0.417649099516587	0.676203692637706	0.721283938813553
ZNF48	519.669926228478	0.000430798965721306	0.000381147439969863	1.13026855370029	0.258363080880831	0.330704743527463
ZNF771	519.669926228478	0.000335833584059151	0.000269337360398227	1.24688822806686	0.212438483725414	0.339901573960663
DCTPP1	519.669926228478	0.000527467695607921	0.000231450985533576	2.27896068099223	0.0226694027050004	0.0627750599426231
SEPHS2	519.669926228478	7.48247631877493e-05	4.82715365074246e-05	1.55008041180211	0.121122216926835	0.203995312718879
ZNF768	519.669926228478	-0.000215497609368263	4.75182381973308e-05	-4.5350504888956	5.75897073927074e-06	2.0476340406296e-05
AC002310.14	519.669926228478	-0.00345033691712992	0.000853914499500445	-4.04061169958869	5.33119655163999e-05	0.000213247862065599
ZNF747	519.669926228478	0.000323776101334138	0.00023062602100264	1.4039009992304	0.160348332093221	0.301832154528415
ZNF764	519.669926228478	0.0016437135952119	0.000812256577428697	2.02363839319749	0.0430073716643187	0.098302563804157
ZNF688	519.669926228478	-3.95206888058821e-05	0.000322885082120311	-0.122398621039904	0.902583330551334	0.931698921859442
ZNF689	519.669926228478	0.00126540081482838	0.00047790481078389	2.64780932577932	0.00810152052099517	0.0648121641679613
PRR14	519.669926228478	0.000628985931182827	0.000210670929162517	2.98563230191865	0.00282992692929921	0.00431226960655118
FBRS	519.669926228478	8.30578216733667e-05	5.1579141093558e-05	1.61029865779871	0.107332672125809	0.171732275401294
SRCAP	519.669926228478	3.25811047041612e-05	3.19047730436044e-05	1.02119844763141	0.307160427686279	0.42735363852004
TMEM265	519.669926228478	0.00143335808458817	0.00069512241847389	2.06202252508995	0.0392055915027545	0.0522741220036726
RNF40	519.669926228478	0.000517719425574769	0.000158690584116337	3.26244577432034	0.00110455302293839	0.00220910604587678
ZNF629	519.669926228478	-0.000193715151474136	0.000139415027664804	-1.38948544298888	0.164685184445604	0.479084172932666
BCL7C	519.669926228478	-0.00107485730544791	0.000348927632491597	-3.08045911346329	0.00206681729511829	0.00944830763482645
CTF1	519.669926228478	-0.00128315622374892	0.000359357293987812	-3.5706975904389	0.00035603176052765	0.00162757376241211
FBXL19	519.669926228478	-6.91395754929463e-05	0.000742686177521372	-0.0930939306339207	0.925828939150415	0.987550868427109
ORAI3	519.669926228478	0.000944269986824845	0.000372017455717061	2.5382410752871	0.011141120974684	0.0162052668722677
SETD1A	519.669926228478	0.000139846271308309	7.47274757230669e-05	1.87141703844737	0.0612872990695915	0.0891451622830422
HSD3B7	519.669926228478	0.00131593799787013	0.000579562487491057	2.27057138146891	0.02317293756611	0.0436196471832658
ZNF646	519.669926228478	0.000529443224831821	0.000129789427876838	4.07924769754151	4.51816760683961e-05	0.000160645959354297
VKORC1	519.669926228478	0.000395859108537951	0.000350887507164864	1.1281652964406	0.259250117055119	0.307259397991252
BCKDK	519.669926228478	-0.00011363349197502	4.63838046473069e-05	-2.44985276302939	0.0142914641081984	0.0381105709551957
KAT8	519.669926228478	0.000452999649691807	9.30889871908156e-05	4.8663076413458	1.13702482949058e-06	5.19782779195694e-06
RP11.196G11.5	519.669926228478	0.00161839725188351	0.000568456021095001	2.84700520678107	0.00441326405400523	0.0100874606948691
FUS	519.669926228478	6.38297873780775e-05	3.42817925378623e-05	1.86191510573962	0.0626150574633745	0.159901733662384
TRIM72	519.669926228478	-1.63511186868946e-06	1.50661432755298e-05	-0.108528894142749	0.913576161662183	0.999999915629044
ITGAM	519.669926228478	0.00143193411873417	0.000609421747196568	2.34966035478924	0.0187905484028946	0.0260285628109117
COX6A2	519.669926228478	-6.37613261623032e-05	7.125694120527e-06	-8.94808633149518	3.61698114829593e-19	4.99343804809168e-18
ARMC5	519.669926228478	0.000259297661006372	9.33067295927641e-05	2.77898134612663	0.00545296564170585	0.0109059312834117
TGFB1I1	519.669926228478	0.000493090149582872	0.00017468111766604	2.82280166380418	0.00476060121534713	0.0108813742065077
C16orf58	519.669926228478	0.00184658688437004	0.000227740876954774	8.10828038014774	5.13411585525791e-16	1.64291707368253e-15
ZNF720	519.669926228478	0.00112847210548799	0.000552367280836705	2.04297420328485	0.0410549918558154	0.0729866521881162
ZNF267	519.669926228478	0.00120836043018907	0.000472787236451022	2.55582286708844	0.0105937030834955	0.030818045333805
VPS35	519.669926228478	4.97470803877791e-05	8.69318335025043e-05	0.572253895764731	0.567149979236106	0.672177753168718
MYLK3	519.669926228478	-0.00011605444974475	3.95164877963876e-05	-2.93686145243299	0.00331552192483435	0.006240982446747
C16orf87	519.669926228478	-0.000495126813764222	0.000236568766659327	-2.09295090284354	0.0363535375697111	0.145414150278845
GPT2	519.669926228478	-0.000131993048543294	1.21272157635847e-05	-10.8840356365754	1.37344588962655e-27	2.19751342340248e-26
DNAJA2	519.669926228478	7.93662461588075e-05	5.21692141118904e-05	1.52132339943987	0.128178701023427	0.659837643595312
ITFG1	519.669926228478	8.42047219935102e-05	0.000125414521790826	0.671411259167831	0.501958574262523	0.698377146800032
PHKB	519.669926228478	-0.000137908085384947	2.079219678133e-05	-6.63268469586529	3.29635472580273e-11	1.50690501750982e-10
LONP2	519.669926228478	1.86549689707638e-06	6.5282200711524e-05	0.0285758886303457	0.977202842315373	0.999999891295038
N4BP1	519.669926228478	-0.000409435989698174	0.000108260392641466	-3.78195552138937	0.000155601169403291	0.000711319631557901
ZNF423	519.669926228478	-0.000437547626670154	9.74436293648764e-05	-4.4902640585334	7.11349321204563e-06	1.88564435389762e-05
CNEP1R1	519.669926228478	-0.00144001076988717	0.000387360792832396	-3.71749231345217	0.000201210106766324	0.00130330409289366
HEATR3	519.669926228478	-0.000182938414478069	0.000203256181813977	-0.900038625371293	0.368099695767654	0.619957382345523
PAPD5	519.669926228478	-0.000644243206526734	0.000296578299680634	-2.17225335508524	0.0298365582334902	0.0919632423720764
BRD7	519.669926228478	-1.19357146508679e-06	8.28336690184071e-05	-0.014409255067786	0.98850347568089	0.999999900785579
CYLD	519.669926228478	-2.18179844974021e-05	2.22704598382114e-05	-0.979682712252175	0.327242762259839	0.453790985809832
CHD9	519.669926228478	-0.000148437345450481	5.2664220632876e-05	-2.81856151418708	0.00482393667648297	0.0118743056651889
RBL2	519.669926228478	8.0710428525639e-05	5.26833162325774e-05	1.53199218077564	0.12552436430772	0.286912832703359
AKTIP	519.669926228478	-0.000325018649715506	6.44120681058434e-05	-5.04592787148874	4.51325659339534e-07	1.80530263735814e-06
FTO	519.669926228478	-0.000129483001973937	9.77265005024394e-05	-1.32495281533902	0.18518680171033	0.370373603420661
IRX3	519.669926228478	-0.000556696593964001	0.000100627928949658	-5.53222748172134	3.16189463266768e-08	3.02476572576027e-07
CRNDE	519.669926228478	0.00109425033209442	0.00049060838535172	2.23039467886376	0.025721252527321	0.0433200042565406
MMP2	519.669926228478	4.49629004804545e-05	1.18539554264289e-05	3.793071499173	0.00014879529003533	0.000216429512778662
LPCAT2	519.669926228478	0.00127582059384014	0.000452541015994683	2.81923748068646	0.00481378889499524	0.00669744541912381
CES1	519.669926228478	0.000786189237287449	0.000514096382367517	1.52926428633263	0.126198939395679	0.210621495718018
GNAO1	519.669926228478	-0.000536813669203368	0.000705558715412144	-0.760834863884849	0.446755707662313	0.595674276883083
AMFR	519.669926228478	-1.76156890565343e-05	8.46920693613048e-06	-2.07996913871403	0.0375283636243082	0.0571860779037077
NUDT21	519.669926228478	0.000311859535184091	8.92904106355244e-05	3.49264308411655	0.000478265290864838	0.00183985181301646
OGFOD1	519.669926228478	1.07082632734584e-05	4.36782391872557e-05	0.245162430370656	0.806330665028248	0.907110017603569
BBS2	519.669926228478	0.00012299306658361	8.89461932666641e-05	1.38278055604777	0.166732162696461	0.333464325392921
MT2A	519.669926228478	7.12774316030327e-06	1.79743597395944e-06	3.9655060116562	7.32404062899964e-05	0.000213063000116353
MT1E	519.669926228478	5.44138592215053e-05	1.45756771842071e-05	3.73319596296103	0.000189065381863847	0.000864298888520441
MT1M	519.669926228478	9.27332307366666e-05	5.19597975455014e-05	1.78471116357718	0.0743081792250599	0.182912441169378
MT1A	519.669926228478	0.000159400660523783	6.5063653061341e-05	2.44991870305072	0.014288847224565	0.0933623046944222
MT1X	519.669926228478	9.19560888961706e-06	1.77229062185308e-06	5.18854457402831	2.11944033406736e-07	9.68887009859363e-07
NUP93	519.669926228478	0.000978453935988583	0.000142397200704845	6.87130035664592	6.36192815807563e-12	5.0895425264605e-11
HERPUD1	519.669926228478	0.000105215600269321	2.66716382615108e-05	3.94484955283586	7.98500956032925e-05	0.000305880169367807
NLRC5	519.669926228478	0.00124958277662314	0.000287844853038451	4.34116769305658	1.41727501916192e-05	4.53528006131814e-05
CPNE2	519.669926228478	3.17486319696766e-05	0.000199613086844117	0.159050854188082	0.873628807891754	0.901810382339876
RSPRY1	519.669926228478	0.000103384037802541	0.000266238503175022	0.388313623197384	0.697783956874088	0.843080230341754
CIAPIN1	519.669926228478	9.71629522442868e-05	9.43648485131646e-05	1.02965197078372	0.303173409353923	0.421806482579371
COQ9	519.669926228478	-0.000128765306096246	2.37503782781958e-05	-5.42161074606796	5.90643868927458e-08	6.30020126855955e-07
POLR2C	519.669926228478	0.000145456999091828	6.72261642105634e-05	2.16369624535223	0.0304876693628541	0.243511278880503
ADGRG1	519.669926228478	0.000899639714528539	0.000155902673460352	5.77052140646791	7.90266251077292e-09	2.80983555938593e-08
KATNB1	519.669926228478	0.000458397845171137	0.000309519523864629	1.48099815949452	0.138607063940885	0.34118661893141
KIFC3	519.669926228478	0.00173582248685822	0.000287825137093753	6.03082310456024	1.63126672262714e-09	4.01542577877451e-09
ZNF319	519.669926228478	-0.000549164072478774	0.000438726397613459	-1.25172334162262	0.210670691679168	0.612860193975761
USB1	519.669926228478	-1.26156218204907e-06	0.000167494469517349	-0.00753196320860253	0.993990419664427	0.999999929930987
MMP15	519.669926228478	-0.00221612919669171	0.000235153819711447	-9.42416839926772	4.33527196609619e-21	6.93643514575391e-20
CFAP20	519.669926228478	-0.000606412642117162	0.000582233644759166	-1.04152799752408	0.297630566199047	0.414094700798674
CSNK2A2	519.669926228478	0.000163394989742691	8.5005684483399e-05	1.92216544970708	0.0545849427304951	0.0793962803352656
CCDC113	519.669926228478	0.00128411095063127	0.000547951358218655	2.34347617059625	0.0191049826231782	0.0861605654464783
NDRG4	519.669926228478	-0.000223485078027446	0.000171779843051583	-1.30099710220563	0.193259446619816	0.349687253909319
SETD6	519.669926228478	0.000541310432120463	0.000160493303807293	3.37279138306247	0.000744103073512117	0.00183163833479906
SLC38A7	519.669926228478	-0.000320186542420951	0.000247900670667237	-1.29159207822695	0.196498448870143	0.349330575769143
GOT2	519.669926228478	-8.54377684142503e-05	6.96535098807165e-06	-12.2661110058294	1.37710370623876e-34	2.20336592998202e-33
CDH11	519.669926228478	0.000495570280858389	0.000240596547960281	2.05975640573281	0.0394218340671905	0.0700832605638943
CDH5	519.669926228478	7.3775323098616e-05	6.65046519229449e-05	1.10932575339384	0.267289679082793	0.371881292636929
TK2	519.669926228478	0.000527555104729489	0.00028124527473774	1.87578299838613	0.0606850834892942	0.0844314205068441
CMTM3	519.669926228478	0.00022338570782428	0.000366392472773541	0.609689675481817	0.542067395092838	0.619505594391815
CMTM4	519.669926228478	0.000821384630444512	0.000578283673225158	1.42038357379787	0.155496042289616	0.216342319707291
DYNC1LI2	519.669926228478	-3.48184551329942e-05	6.04897297618143e-05	-0.575609368236495	0.564879247431744	0.69523599683907
RP11.63M22.2	519.669926228478	0.00263036259690841	0.000733898716076772	3.58409483391609	0.000338249180992744	0.000636704340692225
NAE1	519.669926228478	0.000356879563310828	0.000147080213799604	2.42642809723594	0.0152482715396483	0.054216076585416
PDP2	519.669926228478	0.000142054081724616	0.000550948733818236	0.257835390128115	0.796533950291573	0.87893401411484
RRAD	519.669926228478	6.07891885274877e-06	1.8997022425401e-06	3.19993245079325	0.00137459799717831	0.00488745954552287
CES2	519.669926228478	-2.77144599002855e-07	3.65371043205744e-05	-0.00758529183295985	0.993947870793895	0.999999954072406
CES3	519.669926228478	6.04186354568508e-05	4.95370720496056e-05	1.21966504997204	0.222591875812498	0.263812593555553
CES4A	519.669926228478	0.000154439603594885	5.55439263946104e-05	2.78049489151474	0.00542761136551877	0.00914124019455793
RP11.361L15.5	519.669926228478	0.000998141519375376	0.000277678969861617	3.5945880952843	0.000324905196992961	0.000649810393985922
CBFB	519.669926228478	0.000210167317708756	5.11720269267706e-05	4.10707432030228	4.00702327009703e-05	0.00011656794967555
C16orf70	519.669926228478	-0.000114299779604695	7.55079956742296e-05	-1.5137440556339	0.130090766550748	0.198233549029712
TRADD	519.669926228478	0.000476867529688497	0.000412596593913563	1.15577185251413	0.247774489151707	0.293658653809431
FBXL8	519.669926228478	0.000878668775975619	0.000357833519515657	2.45552394634504	0.0140679379695162	0.022508700751226
HSF4	519.669926228478	0.000233241375913645	7.25553835091046e-05	3.21466670883735	0.00130596057531639	0.00278604922734164
NOL3	519.669926228478	-0.000142284390588296	4.77291243922628e-05	-2.98108109880517	0.00287232715827579	0.0229786172662063
KIAA0895L	519.669926228478	0.000790543478127089	0.000253359136951504	3.12024854378316	0.00180698502514478	0.00275350099069681
E2F4	519.669926228478	5.93469314693393e-05	5.97453299431174e-05	0.993331721924418	0.320548323391459	0.394521013404873
TMEM208	519.669926228478	0.000449509498110904	0.000254313756637908	1.76753905904869	0.0771379936970779	0.117543609443166
FHOD1	519.669926228478	4.02615150903168e-05	1.89933579885947e-05	2.11976813760333	0.0340256035708515	0.0751745283979249
SLC9A5	519.669926228478	0.00238633134601091	0.000540232170801528	4.41723295091882	9.99724690020361e-06	2.90829000733196e-05
ZDHHC1	519.669926228478	0.00125662758372597	0.000327195601271385	3.84060048131174	0.0001227337217271	0.000490934886908401
ATP6V0D1	519.669926228478	0.000159746199408609	4.16091394056063e-05	3.83920940664985	0.000123431123663346	0.000564256565318151
FAM65A	519.669926228478	0.000327697003754517	6.67881887327072e-05	4.90651131543621	9.27106426205375e-07	2.11910040275514e-06
CTCF	519.669926228478	-0.000147384215696777	8.02561496868216e-05	-1.83642270744242	0.0662951637549486	0.141429682677224
ACD	519.669926228478	0.00302741831713686	0.000463661997243037	6.52936478542144	6.60492080394972e-11	1.97687938714596e-10
PARD6A	519.669926228478	-0.000149712179050719	0.000557176029187176	-0.268698169354347	0.788161960639268	0.813586540014728
ENKD1	519.669926228478	0.0010809246083384	0.000328041697735747	3.29508295987765	0.000983926278446948	0.0019678525568939
C16orf86	519.669926228478	-0.000961303322741254	0.000829816866324956	-1.15845237877439	0.246679474585395	0.607211014364048
GFOD2	519.669926228478	0.000171588747786852	0.000241857846654905	0.709461157287502	0.478038347540572	0.665096831360796
RANBP10	519.669926228478	0.000191556050402977	4.84189371651616e-05	3.95622171031059	7.61444970918374e-05	0.00024366239069388
THAP11	519.669926228478	-0.000399107402234556	0.000108351192513499	-3.68346109513132	0.000230088414401488	0.000920353657605953
NUTF2	519.669926228478	6.46817406740859e-05	7.12218042599441e-05	0.908173295329778	0.363786670744597	0.476931453309088
PSKH1	519.669926228478	-0.000660624104096529	0.000270964925306263	-2.43804286975463	0.01476702263256	0.0902754136112137
PSMB10	519.669926228478	-0.00124982903680591	0.000269325836550257	-4.64058351331879	3.47426729606024e-06	3.70588511579759e-05
LCAT	519.669926228478	0.00101827142144568	0.000234457432224004	4.34309721720744	1.40487927536391e-05	2.14076841960215e-05
SLC12A4	519.669926228478	0.000278688703780807	5.91988751874217e-05	4.70766890246626	2.5056564648117e-06	5.34540045826497e-06
DUS2	519.669926228478	0.000335310735814704	0.000559265804104421	0.599555226430576	0.548802694037787	0.675449469584969
DDX28	519.669926228478	0.000527264780445282	0.000212662298646854	2.47935239955652	0.0131621193296587	0.0367563205383396
PLA2G15	519.669926228478	4.85610524563721e-05	3.55504906440186e-05	1.3659741842281	0.171947066386255	0.262014577350484
SLC7A6	519.669926228478	0.000122092738791182	2.26053489703682e-05	5.40105525250794	6.62500146470799e-08	2.12000046870656e-07
SLC7A6OS	519.669926228478	0.00429154125098317	0.000802843912610124	5.34542416474324	9.02055599071609e-08	3.20730879669905e-07
RP11.96D1.8	519.669926228478	0.001121772743917	0.000157398027096096	7.12698097055644	1.02594269534461e-12	2.18867775006849e-12
PRMT7	519.669926228478	0.000415126423376016	9.38733420679293e-05	4.42219712467059	9.77022542960993e-06	2.4049785672886e-05
SMPD3	519.669926228478	0.000788943341620853	0.000241360222672917	3.26873804176922	0.00108028265682693	0.00172845225092309
ZFP90	519.669926228478	-0.000511708859403929	0.000413039080398525	-1.23888727166011	0.215387248040661	0.344619596865058
TANGO6	519.669926228478	0.000318779722433755	0.000162161602781808	1.96581506944452	0.0493199764389592	0.0789119623023348
CHTF8	519.669926228478	0.000231341497143105	0.000121453425518289	1.90477539975411	0.0568092729581573	0.121193115644069
UTP4	519.669926228478	0.000195291149569861	4.21568039435001e-05	4.63249419551815	3.61286468099011e-06	2.89029174479209e-05
SNTB2	519.669926228478	-0.000188794975949677	0.000118032576639175	-1.59951583982465	0.109706031908915	0.319144820098661
VPS4A	519.669926228478	7.10328724777508e-05	2.37614301449519e-05	2.98941907302839	0.00279508479183511	0.00813115575806578
COG8	519.669926228478	0.000557664548385803	0.000198873037716253	2.80412344875762	0.00504535831835894	0.0115322475848204
PDF	519.669926228478	0.000426723504049639	0.000371189644504848	1.14961047638834	0.250304341287329	0.389164883992285
NIP7	519.669926228478	0.00111481345162859	0.0003038722373221	3.66869136006956	0.000243795180763547	0.00072067333086986
TERF2	519.669926228478	0.000559552792472759	0.000112458883879	4.97562107298532	6.50387670748541e-07	3.46873424399222e-06
CYB5B	519.669926228478	-0.000116360224870538	0.000147031996517136	-0.791393898109631	0.428714169599566	0.841383954556591
NFAT5	519.669926228478	-6.23018480196687e-05	0.000109616843876846	-0.568360169990521	0.569790430001512	0.701280529232631
NQO1	519.669926228478	-2.69863069699709e-05	6.53772841060068e-05	-0.412778036576338	0.679769244534989	0.805652437967394
NOB1	519.669926228478	0.000836455557347185	0.000143230439221507	5.83992873228297	5.22231572603593e-09	2.78523505388583e-08
WWP2	519.669926228478	0.000248271682438928	8.06774597360181e-05	3.07733638678373	0.00208859459744535	0.00393147218342654
NPIPB14P	519.669926228478	0.00166084940635227	0.000482391969378837	3.44294580295543	0.000575414616363679	0.000920663386181886
PDXDC2P	519.669926228478	0.00192480270267047	0.000585104990102712	3.28967063215882	0.00100304719255218	0.00200609438510436
PDPR	519.669926228478	-7.54545814263198e-05	6.98790963949935e-05	-1.0797875948454	0.280236776528148	0.768507522570565
