Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SGK494	625.580744220283	-0.000352805730360989	0.000597126281420129	-0.590839394176255	0.554628036884457	0.591603239343421
KIAA0100	625.580744220283	1.73301570427414e-05	2.5904109108165e-05	0.669011891911733	0.503487892128162	0.585416570707525
SDF2	625.580744220283	-0.000152381273836541	0.000201417640601177	-0.756543832912177	0.449323202320098	0.684682974963959
SUPT6H	625.580744220283	1.85505692901926e-05	1.71867788777501e-05	1.07935113508722	0.280431225509267	0.358951968651861
RAB34	625.580744220283	-0.000231627062398785	0.000226248554709693	-1.02377256153523	0.305942713216616	0.349648815104704
RPL23A	625.580744220283	-8.1617297631767e-06	1.67928038400732e-05	-0.486025433328775	0.62694913363564	0.716513295583589
FAM222B	625.580744220283	2.68754491945989e-05	2.81663553902408e-05	0.954168504311027	0.339998354565022	0.409192076848586
ERAL1	625.580744220283	-7.42691661439976e-05	8.63127134365324e-05	-0.860466125869271	0.389532148416619	0.692501597185101
FLOT2	625.580744220283	-3.20780611767438e-05	3.19586523764774e-05	-1.00373635279923	0.315505709858989	0.388314719826448
PHF12	625.580744220283	0.000109197976739765	8.69510043865422e-05	1.25585641603774	0.20916803289049	0.278890710520654
MYO18A	625.580744220283	1.09517888996111e-05	4.41913512411717e-06	2.47826522430654	0.013202296560385	0.0277128726550931
TIAF1	625.580744220283	-0.000104201913062834	0.000151233249524709	-0.689014574442568	0.490814095957682	0.581705595209105
NUFIP2	625.580744220283	2.25136463257919e-05	3.18171353565411e-05	0.707595013614683	0.479196790289854	0.547653474616976
TAOK1	625.580744220283	8.25004374791365e-05	5.5232976810995e-05	1.49368080886623	0.135259066899532	0.309163581484643
ABHD15	625.580744220283	-0.000416986145334062	0.000640447661431539	-0.651085436711577	0.514991336915382	0.686655115887176
TP53I13	625.580744220283	-0.000228453236333399	0.000146718384475158	-1.55708664016867	0.119449916511746	0.18201892039885
GIT1	NA	NA	NA	NA	NA	NA
ANKRD13B	625.580744220283	-0.00030639320690152	0.000174442598281806	-1.75641276797857	0.0790179542900467	0.126428726864075
CORO6	625.580744220283	9.1831286373897e-06	4.75293290481356e-06	1.9320972589555	0.0533475026004805	0.0744798787986018
SSH2	625.580744220283	5.96785945358856e-06	8.46513455361042e-06	0.704992864058285	0.480814677000209	0.569854432000248
NSRP1	625.580744220283	7.96895829766251e-05	9.96944165557223e-05	0.799338475812075	0.424094174513621	0.502630132756885
BLMH	625.580744220283	9.61898061616972e-05	0.000103367566648593	0.930560806260464	0.352080796549488	0.56332927447918
CPD	625.580744220283	0.000148412670147972	7.71463267087184e-05	1.92378142265068	0.0543819869715842	0.0870111791545347
GOSR1	625.580744220283	-5.28886728052646e-05	0.0001208326514513	-0.437701831169208	0.661602441900737	0.784121412623095
LRRC37BP1	625.580744220283	-0.000659993775090814	0.000596529982210079	-1.10638827011781	0.268558500353308	0.409232000538375
SUZ12P1	625.580744220283	0.000109357147743592	0.000664032497894837	0.16468643942922	0.869190791004627	0.927136843738269
RNF135	625.580744220283	-0.000778035486593393	0.00041643098513612	-1.86834196869158	0.061714420270922	0.0987430724334751
NF1	NA	NA	NA	NA	NA	NA
COPRS	625.580744220283	-0.000220806992719305	0.000161362904031051	-1.36838757361987	0.171190791810622	0.42139271830307
UTP6	NA	NA	NA	NA	NA	NA
SUZ12	625.580744220283	0.000284629017260749	0.000214658445683764	1.32596235081319	0.18485216839384	0.26887588130013
LRRC37B	625.580744220283	0.000679895464387973	0.000518186454430546	1.31206722710484	0.189497452611501	0.224589573465483
RHOT1	625.580744220283	6.01901676815497e-05	9.16430171674612e-05	0.656789459163735	0.51131630286574	0.714120007754791
C17orf75	625.580744220283	-5.57878043587042e-05	0.000272043679167398	-0.2050692908192	0.837517988913385	0.95666273033503
ZNF207	625.580744220283	4.17403267193812e-05	3.5007978443463e-05	1.19230896999068	0.233140118625458	0.266445849857667
PSMD11	625.580744220283	1.7082626242922e-05	1.44412651469082e-05	1.18290371855538	0.236847307753938	0.270682637433072
CDK5R1	625.580744220283	-0.000790461843533899	0.000431791122330184	-1.83065793309536	0.067151615652756	0.0934283348212258
MYO1D	625.580744220283	4.0973114323012e-05	9.47194057911234e-05	0.432573599684171	0.66532457234099	0.741532912341967
TMEM98	625.580744220283	-0.000328723021296278	0.000436674103009747	-0.752787992304963	0.451577323549095	0.535202753835965
CCL2	625.580744220283	0.000100756006198255	9.32828466107456e-05	1.08011290241488	0.280091907007344	0.387077316452637
CCT6B	625.580744220283	1.90668121605662e-05	0.000585762863526291	0.0325503942769332	0.974033128477974	0.999999941717888
ZNF830	625.580744220283	-0.000398697117915575	0.00045294092434066	-0.880240880189736	0.378728831854313	0.485437325701273
LIG3	NA	NA	NA	NA	NA	NA
RFFL	625.580744220283	0.000126753084016336	9.57392670992082e-05	1.32394040456765	0.185522837925136	0.296836540680217
RAD51D	625.580744220283	-2.18166502286916e-05	0.0006537325266021	-0.0333724410839518	0.973377586246171	0.999999927361723
NLE1	625.580744220283	0.000207981383297175	0.000217601454870979	0.955790407837539	0.339178135455133	0.387632154805867
UNC45B	625.580744220283	5.29832712201217e-07	9.98630185939249e-06	0.0530559480037036	0.957687330385762	0.999999925392303
SLFN5	625.580744220283	1.8270512902771e-05	1.87881246431782e-05	0.972450058202317	0.330826698867614	0.470694064992275
RP11.47L3.1	NA	NA	NA	NA	NA	NA
SLFN11	625.580744220283	-0.000539068675390649	0.000228702460087783	-2.35707423166212	0.0184195643754654	0.0256272200006475
LINC02001	625.580744220283	0.000401055375921113	0.000478293360461122	0.838513366638534	0.401742443802835	0.558946008769161
PEX12	625.580744220283	-0.000185340407938439	0.000333847238262779	-0.555165317235764	0.578781589377329	0.847134890241345
AP2B1	625.580744220283	3.75884189075623e-05	2.67998665378587e-05	1.4025599289632	0.160748107990499	0.223649541551999
RASL10B	625.580744220283	-6.94302205821986e-05	5.72419638360696e-05	-1.21292520258449	0.225158418972218	0.501827461080882
MMP28	625.580744220283	-0.000211236484611319	0.00072390171416548	-0.291802713652687	0.770437470303536	0.966768182980234
TAF15	625.580744220283	2.16978338410873e-05	3.28551670971101e-05	0.660408567606884	0.508991675584156	0.603249393284926
CCL14	625.580744220283	-6.44494013116978e-05	0.000174907201138137	-0.368477689267907	0.712517078071357	0.735501499944626
ZNHIT3	625.580744220283	-3.46502511007305e-05	0.000168092862408351	-0.206137551614501	0.83668346666918	0.999999897046311
MYO19	625.580744220283	-0.000102941618558553	8.98809197926097e-05	-1.14531113829364	0.252080293644762	0.288091764165443
PIGW	625.580744220283	0.000248496145264918	0.000299473570582465	0.829776546830501	0.406665133327546	0.515248586941891
GGNBP2	625.580744220283	3.20509983352272e-05	4.16858821637911e-05	0.768869379069231	0.44197085703935	0.523817312046637
DHRS11	625.580744220283	3.48624380983696e-05	0.000332811352177526	0.104751348985757	0.916573115456997	0.977677989820797
MRM1	625.580744220283	7.10606327804621e-05	0.000310948860891749	0.228528358575337	0.819235512379492	0.903984013660129
AATF	625.580744220283	4.20868368647678e-05	5.38028522791262e-05	0.782241741505146	0.43407251762373	0.555612822558374
ACACA	625.580744220283	6.08626259203398e-05	4.15794185686684e-05	1.46376808564134	0.143257325191228	0.176316707927666
TADA2A	625.580744220283	8.20274310769522e-05	0.000178198973133281	0.460313713567817	0.645291059243782	0.764789403548186
DUSP14	625.580744220283	-0.000252105125745913	0.000291459482892256	-0.864974861151143	0.387052586756309	0.548708586561077
SYNRG	625.580744220283	0.000235064323286068	0.000142724166608482	1.64698333065691	0.0995614721619569	0.176998172732368
DDX52	625.580744220283	0.000207326497068917	0.000185265497337933	1.11907775623619	0.263106968452511	0.399332775502994
TBC1D3L	625.580744220283	-0.000744264678832345	0.000653471441233936	-1.13893987077227	0.254728234390871	0.381672207106363
MRPL45	625.580744220283	2.25564201923221e-05	7.14548214996672e-05	0.315673872230261	0.752250060315019	0.776516191292923
SOCS7	625.580744220283	-1.06816729857781e-05	6.96282798000626e-05	-0.153409979629692	0.878074975437142	0.929414556077009
ARHGAP23	625.580744220283	1.17665267791378e-05	0.000103076115437151	0.114153766168189	0.909115901501609	0.969723628268383
CTB.58E17.1	625.580744220283	-0.000336811193333288	0.000432555722514732	-0.778653883886179	0.436183628529084	0.488734635247271
MLLT6	625.580744220283	-6.68906918374492e-06	1.1026590934491e-05	-0.606630755007119	0.54409598524541	0.621823983137612
CISD3	625.580744220283	-0.000346800323717267	0.000141142821000338	-2.457087942974	0.0140068393373459	0.0344783737534668
PCGF2	625.580744220283	-0.000461666565472095	0.000440881380545395	-1.0471446194915	0.295032882887932	0.374101253217009
PSMB3	625.580744220283	2.46764219948886e-05	4.70384681542146e-05	0.524600884407788	0.599860671800823	0.685555053486655
PIP4K2B	625.580744220283	-2.2328666487638e-05	2.23624538071871e-05	-0.998489105004288	0.318042244947936	0.468622922169333
CWC25	NA	NA	NA	NA	NA	NA
RPL23	625.580744220283	-9.4232073417502e-06	7.7281743272893e-06	-1.219331622538	0.222718350957433	0.285079489225514
LASP1	625.580744220283	-0.000122085836588132	0.000117010133693059	-1.04337831891028	0.296773110948745	0.470898611183776
PLXDC1	625.580744220283	-0.000105395377249687	0.000165899708995019	-0.635295733115793	0.525235555940576	0.700314074587435
CACNB1	625.580744220283	-3.96228974851762e-06	1.17493447581734e-05	-0.337234954805567	0.735939788913083	0.812071491214436
RPL19	625.580744220283	-4.01273417555278e-06	4.49752085114522e-06	-0.892210243901594	0.372280252482446	0.458191079978394
FBXL20	625.580744220283	0.000497676883015626	0.000218031832638964	2.28258817527678	0.0224546381437102	0.0359274210299363
CTB.131K11.1	625.580744220283	0.000419528952020761	0.000778550811337446	0.538858794970705	0.589984290884788	0.683325934950997
MED1	625.580744220283	3.28962266357092e-05	0.00011207597986314	0.293517189641169	0.769126862371825	0.843450312555746
CDK12	NA	NA	NA	NA	NA	NA
STARD3	625.580744220283	-3.9751227858073e-05	9.52471997425803e-05	-0.417347995169481	0.676423887523451	0.698244012927433
TCAP	NA	NA	NA	NA	NA	NA
PNMT	625.580744220283	-0.0004501849382674	0.000232349017473237	-1.93753751646165	0.052679672004104	0.0732934567013621
PGAP3	625.580744220283	9.09073696003521e-05	0.000216010659441122	0.420846683379209	0.673867040065115	0.743577423520127
ERBB2	625.580744220283	-2.6080901283591e-05	7.31681029594686e-05	-0.356451790174723	0.721502249964891	0.855113777736167
MIEN1	625.580744220283	-6.75539603587805e-05	0.000127614934874414	-0.529357793625491	0.596557270985884	0.681779738269582
ORMDL3	625.580744220283	-1.55102905598508e-05	0.000114604521382956	-0.135337510009945	0.892345029184468	0.921130352706548
PSMD3	625.580744220283	7.2916609793289e-06	1.05727530556354e-05	0.689665306752089	0.490404687955157	0.523098333818834
CSF3	625.580744220283	4.7522568794869e-05	6.70592386934939e-05	0.708665498158714	0.478532080151312	0.687010249271828
MED24	625.580744220283	-3.91985659450863e-06	2.61692356528071e-05	-0.149788730802619	0.88093130056267	0.939660053933515
THRA	625.580744220283	-3.99126038793851e-05	3.03303470432949e-05	-1.31592968001362	0.188197645885277	0.334573592684936
NR1D1	625.580744220283	-1.81151383048054e-05	1.84165448548493e-05	-0.983633925233023	0.325295538370249	0.400363739532615
MSL1	625.580744220283	1.41021968131187e-05	2.87676095706909e-05	0.490210935964811	0.623984643041991	0.713125306333704
CASC3	625.580744220283	-1.3416942031703e-05	3.09937170544283e-05	-0.43289231840574	0.665093000836566	0.760106286670361
RAPGEFL1	625.580744220283	2.57958668329681e-05	0.000166503547884063	0.154926829853078	0.876879001852774	0.947856177721298
WIPF2	625.580744220283	-0.000185616300194234	0.00017875712861872	-1.03837145756656	0.299097152477822	0.388630917667328
RARA	625.580744220283	1.67116776154894e-05	2.71404879693097e-05	0.615747131532303	0.53806142532795	0.637702430018311
IGFBP4	625.580744220283	1.01297839727054e-05	1.1943885947271e-05	0.848114593309549	0.396374155144533	0.437378378090519
SMARCE1	625.580744220283	6.19531206709078e-05	5.00979867118337e-05	1.23663892976908	0.216221160388966	0.30082944054117
RP11.458J1.1	625.580744220283	0.00011784059940893	0.000725539659296915	0.162417860828068	0.87097680667108	0.993252470842359
KRT10	625.580744220283	-3.67854590894212e-05	8.74127143748959e-05	-0.420825040756149	0.673882844994788	0.829394270762817
TMEM99	625.580744220283	-0.00103977165845752	0.000486456916451997	-2.13743832864204	0.0325623567465654	0.0868329513241745
KRT13	625.580744220283	-0.000107084365203272	0.000118979248520135	-0.900025563576743	0.368106646668604	0.84138662095681
EIF1	625.580744220283	-1.85722752068374e-06	2.92597764269533e-06	-0.634737427102453	0.525599679345305	0.67276758956199
JUP	625.580744220283	-3.30452902365235e-05	2.23375882678802e-05	-1.4793580148507	0.139044655039862	0.20545255624168
P3H4	625.580744220283	-0.000749810380126112	0.000698614980087762	-1.07328128010069	0.283144931746665	0.362425512635731
FKBP10	625.580744220283	-4.02676171141725e-05	0.000150641000360786	-0.267308481872341	0.789231656718655	0.841847100499899
NT5C3B	625.580744220283	-0.000354398715365657	0.000238088951709992	-1.48851390549755	0.13661541774466	0.198713334901324
RP11.156E6.1	625.580744220283	-0.000511088538710681	0.000591074136303115	-0.864677554506604	0.387215792321261	0.458922420528902
KLHL11	625.580744220283	-7.36130762482883e-05	0.000553263506630696	-0.133052470235354	0.894151884098015	0.922995493262467
ACLY	625.580744220283	9.13547135035943e-05	8.6195029847752e-05	1.05986057044073	0.289208035996521	0.355948351995718
CNP	NA	NA	NA	NA	NA	NA
DNAJC7	NA	NA	NA	NA	NA	NA
NKIRAS2	625.580744220283	4.944511109649e-05	6.59258497611255e-05	0.750010978632032	0.453248092626842	0.557843806309959
ZNF385C	625.580744220283	0.000351053506912086	0.000468509441566693	0.749298681661921	0.453677202230731	0.483922349046113
DHX58	625.580744220283	-0.000766565286697212	0.000625535699633373	-1.22545409821773	0.220404174680544	0.282117343591097
KAT2A	625.580744220283	-5.62514448763355e-05	2.56778012451947e-05	-2.19066439292041	0.0284760876044622	0.0364493921337116
RAB5C	625.580744220283	-7.71132631108489e-06	9.21318712653251e-05	-0.0836987917989585	0.933295917780945	0.963402237709362
GHDC	625.580744220283	-0.000351155316950374	0.00032123370499874	-1.09314592922854	0.274329732956292	0.325131535355606
STAT5B	625.580744220283	1.33908194060402e-05	1.77220121624149e-05	0.755603781518651	0.449886788003889	0.599849050671852
STAT5A	625.580744220283	3.70958134207701e-05	4.81406480461148e-05	0.770571542477686	0.440960934292661	0.503955353477327
STAT3	625.580744220283	5.45379173419544e-06	6.39743867334058e-06	0.85249613363587	0.393938784024867	0.525251712033155
PTRF	625.580744220283	-6.58213504672647e-06	1.48459901495482e-05	-0.443361135257574	0.657504542463393	0.751433762815306
ATP6V0A1	625.580744220283	2.74233619760791e-05	1.68206257727917e-05	1.63034136461426	0.103029369754372	0.137372493005829
NAGLU	625.580744220283	0.000173510554189637	0.000159826653724498	1.08561713673069	0.277648414890467	0.317312474160534
COASY	625.580744220283	-5.82088407637374e-05	7.09727716066354e-05	-0.820157356772795	0.412126408156165	0.507232502346049
MLX	625.580744220283	4.77672883192887e-05	5.25163067385022e-05	0.909570594084983	0.363049012437777	0.524592314238456
FAM134C	NA	NA	NA	NA	NA	NA
TUBG1	625.580744220283	3.23150031734515e-05	5.73446853630822e-05	0.563522198593412	0.573079348452629	0.632363418982212
TUBG2	625.580744220283	-0.000892121203288094	0.000374402091513013	-2.3827890482206	0.0171820371783892	0.0289381678793923
PLEKHH3	625.580744220283	-0.000114221901546213	4.86500425081185e-05	-2.34782737398743	0.0188832707194865	0.0549331511839606
CNTNAP1	625.580744220283	-0.000291932770515016	0.000231323556330238	-1.26201055848481	0.20694498710416	0.275926649472213
EZH1	625.580744220283	1.40297157547557e-05	2.84836098791312e-05	0.492553992077905	0.622327763201763	0.663816280748547
RAMP2.AS1	625.580744220283	-0.00056314964540225	0.00052237210010588	-1.07806225732214	0.281005973552822	0.359687646147613
RAMP2	625.580744220283	-0.000581127586013068	0.00024465380007326	-2.37530578245281	0.0175344174091499	0.0467584464243998
VPS25	625.580744220283	8.59932894184932e-05	0.000128944895067499	0.666899526138499	0.504836313654638	0.646190481477937
COA3	625.580744220283	-7.62341788358031e-05	9.53526283705593e-05	-0.799497403884263	0.424002051402267	0.616730256585116
BECN1	625.580744220283	3.43305610804008e-05	5.61057459415122e-05	0.611890288673622	0.540610347247652	0.596535555583615
PSME3	625.580744220283	3.64317944634486e-05	4.05130648274939e-05	0.899260389668777	0.368513980485692	0.512715103284441
AOC3	625.580744220283	5.88920520003706e-05	6.33398062182622e-05	0.929779478602048	0.352485273598556	0.417760324264956
AARSD1	625.580744220283	4.66585230815677e-05	9.90996242830625e-05	0.470824419558796	0.637766124640456	0.728875571017664
PTGES3L	625.580744220283	-1.69031919382124e-05	6.91969457480763e-05	-0.244276560987987	0.807016635317696	0.956464160376528
RUNDC1	625.580744220283	7.76475766203736e-05	0.000116286493470464	0.66772652870555	0.504308172760887	0.597698575124014
RPL27	625.580744220283	-1.23324268637384e-05	9.07125989057029e-06	-1.35950540636126	0.173986490488552	0.231981987318069
IFI35	NA	NA	NA	NA	NA	NA
VAT1	625.580744220283	-6.03768730895353e-05	6.32017493089037e-05	-0.955303828608262	0.339424071923264	0.387913225055159
BRCA1	625.580744220283	-0.000100349705940099	0.000610661548045453	-0.164329498494361	0.869471760898902	0.927436544958829
RP11.242D8.1	625.580744220283	-0.000334082686339678	0.000278362849397019	-1.20016980377719	0.230073400110886	0.294493952141934
NBR1	625.580744220283	3.31690888667801e-05	1.45490823582979e-05	2.27980624825196	0.0226191822708642	0.0658012575152414
DHX8	625.580744220283	9.83299316675679e-05	8.15975157038361e-05	1.20506036022547	0.228180001039069	0.292070401330008
MEOX1	625.580744220283	-2.49017548925499e-06	0.000206318964966883	-0.0120695423692858	0.990370132291481	0.999999950748306
DUSP3	625.580744220283	-8.28811264433128e-06	9.18659234418378e-06	-0.902196628935936	0.3669524252704	0.510542504724035
CD300LG	625.580744220283	-5.45998968709649e-05	0.000132235136076216	-0.412900069460324	0.679679830187632	0.821288680029304
TMEM101	625.580744220283	-6.91734596614168e-05	0.000164624307164154	-0.420189830122966	0.674346783509281	0.931829243246538
LSM12	625.580744220283	0.000459410691400205	0.000353275701972562	1.30043104814462	0.193453274333694	0.247620191147128
G6PC3	625.580744220283	-3.68132734283768e-05	0.000104704088931302	-0.351593465012914	0.725143166838655	0.85880796131462
HDAC5	625.580744220283	-1.26794299553175e-05	1.76413488400692e-05	-0.718733588359097	0.472305083784448	0.539777238610798
ASB16	625.580744220283	0.00011177700172599	8.32574391839169e-05	1.34254671800645	0.179418793199027	0.318966743464936
ASB16.AS1	625.580744220283	0.000891729447859404	0.000614561645193149	1.45100081470126	0.146779633350388	0.167748152400444
TMUB2	625.580744220283	5.43628046791279e-05	8.85176865493654e-05	0.614146243517224	0.539118692406949	0.575059938567412
ATXN7L3	625.580744220283	-3.5238249339545e-05	7.1134416381555e-05	-0.495375531733218	0.620335063174775	0.686745452750955
UBTF	NA	NA	NA	NA	NA	NA
SLC25A39	625.580744220283	-4.32684913870051e-05	8.57188941253831e-05	-0.504771927221964	0.613719035252477	0.677207211313078
GRN	625.580744220283	5.2244510521882e-05	5.85340721861076e-05	0.892548708310809	0.372098897375531	0.47628658864068
GPATCH8	625.580744220283	5.82308724600732e-05	2.94525957160998e-05	1.97710493911551	0.0480297696100954	0.109782330537361
CCDC43	625.580744220283	-5.16872116791314e-05	0.000118061460897482	-0.437799187696091	0.661531859864499	0.756036411273714
DBF4B	625.580744220283	-0.000455556459254706	0.000725848032964354	-0.627619609843427	0.530253159360014	0.737743526066106
GJC1	625.580744220283	-0.000266334056311371	0.000455784611213616	-0.584341923265474	0.558990291838994	0.596256311294927
EFTUD2	NA	NA	NA	NA	NA	NA
GFAP	NA	NA	NA	NA	NA	NA
DCAKD	625.580744220283	-7.78051801393063e-05	0.000212833914672861	-0.365567584747467	0.714687766861941	0.737742210954262
NMT1	625.580744220283	2.03984578082774e-05	2.54040286129198e-05	0.80296153492377	0.421996967400634	0.519380882954626
PLCD3	625.580744220283	-1.46684784397219e-05	2.09463551680435e-05	-0.700287869753141	0.4837475456353	0.61704199510033
ACBD4	625.580744220283	-0.00102829335557319	0.000437496707220763	-2.35040250269657	0.0187531198652367	0.0240039934275029
HEXIM1	625.580744220283	-6.73246389450542e-05	3.9339058372019e-05	-1.71139426644082	0.0870083549066612	0.121055102478833
HEXIM2	625.580744220283	-0.00029702933292469	0.000301908676134347	-0.983838347171297	0.325195001308098	0.433593335077464
FMNL1	625.580744220283	4.92641487386206e-05	0.000343390811755357	0.143463794173148	0.885923903484613	0.977571203845091
MAP3K14	625.580744220283	4.01465639046821e-05	3.08334731650366e-05	1.30204481635258	0.192901065735858	0.268384091458586
ARHGAP27	625.580744220283	-0.000204721426882138	0.000307031201949156	-0.66677727078709	0.504914413167845	0.577045043620394
PLEKHM1	NA	NA	NA	NA	NA	NA
LINC02210	625.580744220283	-0.000243868505969065	0.000421678226268861	-0.578328428590892	0.56304240459244	0.692975267190695
MAPT	625.580744220283	4.29500070201293e-05	1.40115185439195e-05	3.06533562978925	0.00217425852513535	0.0173940682010828
KANSL1	NA	NA	NA	NA	NA	NA
KANSL1.AS1	625.580744220283	-0.000268433329777837	0.000284481829026769	-0.943586909210211	0.345380784387434	0.850168084645992
LRRC37A2	625.580744220283	0.000250016957564402	0.000289430989846624	0.863822349144062	0.387685488604633	0.563906165243102
NSF	625.580744220283	2.99587251650152e-05	4.0387959325584e-05	0.741773678722056	0.458224470638282	0.543080854089816
GOSR2	625.580744220283	3.97953294973072e-05	7.78825960064195e-05	0.510965626955052	0.609375125891109	0.775012079752576
CDC27	625.580744220283	0.000130122613086772	7.77680239399172e-05	1.67321485739825	0.0942850065327485	0.301712020904795
NPEPPS	625.580744220283	8.0216727078549e-07	1.35262491831759e-05	0.0593044871436523	0.952709587183713	0.98344215451222
KPNB1	625.580744220283	9.33008084099934e-06	1.52741866200651e-05	0.610839783032558	0.541305653156391	0.59730278968981
TBKBP1	NA	NA	NA	NA	NA	NA
OSBPL7	NA	NA	NA	NA	NA	NA
MRPL10	625.580744220283	-9.95604947391947e-06	8.08177052515706e-05	-0.123191439832746	0.901955503960597	0.931050842798036
SCRN2	625.580744220283	9.68717941727342e-05	0.000152043647080077	0.637131481867929	0.5240392037042	0.598901947090514
RP11.6N17.4	625.580744220283	-0.000269956355667411	0.000190130432609665	-1.41984821662731	0.155651874244484	0.237183808372548
SP2	625.580744220283	8.44231747892447e-05	0.000150433440490025	0.561199521291561	0.574661529262868	0.76621537235049
PNPO	625.580744220283	0.000266527973124012	0.000218735602209934	1.2184937908197	0.223036382902891	0.349475480423524
CDK5RAP3	625.580744220283	-5.52843163665522e-05	7.71113213824701e-05	-0.716941629003392	0.473410114133294	0.561078653787608
COPZ2	625.580744220283	5.6777394614598e-05	8.36389795557853e-05	0.678838920753794	0.497239929951865	0.755848969996654
NFE2L1	625.580744220283	1.72069628738772e-06	1.42748506460855e-06	1.20540405644074	0.228047356291497	0.347500733396568
CBX1	625.580744220283	4.59876041508679e-06	7.87081516993539e-05	0.0584280067032058	0.953407706750027	0.999999900130867
SNX11	625.580744220283	6.6833267532172e-05	0.000206808052200052	0.323165693120702	0.746569761009013	0.823801115596152
HOXB2	625.580744220283	-0.00106001986138905	0.00053363226913704	-1.98642384034093	0.0469862816399813	0.179856622212875
HOXB3	625.580744220283	-0.000405173716987678	0.000475854106762589	-0.85146626083407	0.394510397622914	0.467567878664195
CALCOCO2	625.580744220283	7.15065720940647e-06	1.64815701782348e-05	0.433857765496728	0.664391730853285	0.70868451291017
ATP5G1	625.580744220283	-8.65768281254151e-05	2.45182345573397e-05	-3.53111998838831	0.000413803987557007	0.00110347730015202
UBE2Z	625.580744220283	9.73528923459312e-05	7.60427683087705e-05	1.28023866714888	0.200461210719999	0.256590349721599
SNF8	625.580744220283	-5.21662676881686e-05	0.00011838881123491	-0.440635116984655	0.65947717559029	0.835037150224425
PHOSPHO1	625.580744220283	-0.000301117176341488	0.000306273667798064	-0.983163778023594	0.325526838898617	0.485108901397664
ZNF652	625.580744220283	-0.000109550251530527	0.00012949282613447	-0.84599475353767	0.397555671063529	0.530074228084705
PHB	NA	NA	NA	NA	NA	NA
NGFR	625.580744220283	4.77776492035265e-05	9.52571704929494e-05	0.501564858123334	0.615973644281379	0.703969879178719
SPOP	625.580744220283	-0.000105615842227565	8.51624302488635e-05	-1.24016942587162	0.214912734411692	0.429825468823385
SLC35B1	625.580744220283	3.42211521948958e-05	5.22077703954243e-05	0.655480054706475	0.512158723872317	0.60700293199682
FAM117A	625.580744220283	-5.97069419236176e-05	0.000557215290504503	-0.107152375286685	0.914668096837327	0.975645969959815
KAT7	625.580744220283	0.000112054429770689	6.44506040362329e-05	1.73860945830227	0.0821034816989935	0.175154094291186
ITGA3	625.580744220283	2.13402076684891e-05	7.53169325668543e-05	0.283338778428698	0.776917153788476	0.828711630707707
PDK2	625.580744220283	1.66310459665606e-05	2.48849177616352e-05	0.668318301304597	0.503930433525662	0.5759204954579
PPP1R9B	NA	NA	NA	NA	NA	NA
SGCA	625.580744220283	-3.57684155621866e-06	1.29261324402363e-05	-0.27671398020685	0.781999736244259	0.893713984279153
HILS1	625.580744220283	0.000120280393471906	0.000705965202780824	0.170377226806812	0.864713480662587	0.905006893882845
COL1A1	625.580744220283	8.03101407548199e-06	7.77770397220153e-06	1.03256875090461	0.301805758324546	0.410086218080663
XYLT2	625.580744220283	-0.000207701630386955	0.000349787243102947	-0.593794183414017	0.552649779899389	0.640223260134325
MRPL27	625.580744220283	-4.60608881986343e-05	7.74182773371831e-05	-0.594961419743601	0.551869259990672	0.786182646993932
LRRC59	625.580744220283	3.12407296743301e-05	5.02002381977335e-05	0.622322339413532	0.533729934742294	0.609977068276907
ACSF2	625.580744220283	-3.36546093386548e-07	4.16812742397766e-05	-0.00807427554758825	0.993557730200464	0.999999948864752
CHAD	625.580744220283	-6.63983533570497e-05	7.16994530692906e-05	-0.926064990940477	0.35441220634561	0.753389350487988
RSAD1	625.580744220283	-6.21351845332547e-07	4.34533706844004e-05	-0.0142992784114584	0.988591215317357	0.999999909206716
SPATA20	625.580744220283	6.33813002528975e-05	6.37755543466817e-05	0.993818100088303	0.320311432530769	0.369666942562379
ANKRD40	625.580744220283	6.56189504911765e-06	2.32491990559392e-05	0.28224176812841	0.777758133286538	0.858215871212732
LUC7L3	625.580744220283	-2.01327503685295e-05	1.78332052885713e-05	-1.12894737893428	0.258920032392058	0.295908608448066
TOB1	625.580744220283	-4.15064085700844e-05	2.19989900784525e-05	-1.88674154686487	0.0591950966042343	0.0902020519683571
TOB1.AS1	NA	NA	NA	NA	NA	NA
SPAG9	625.580744220283	2.8311716402026e-05	1.34285951482887e-05	2.10831558248548	0.0350037009666607	0.0584307064543648
NME1	625.580744220283	0.000117549088259525	0.000119612703760826	0.982747522324827	0.325731715422252	0.416936595740483
NME2	625.580744220283	-1.01040844105478e-05	1.3907467078107e-05	-0.726522259862375	0.467518666434739	0.560924127874202
MBTD1	625.580744220283	0.0001844435777647	0.00021752737655305	0.847909723766281	0.396488248810076	0.507504958476897
UTP18	625.580744220283	6.35526701827576e-05	0.000130207574990003	0.488087349661777	0.625487971127852	0.714843395574688
COX11	625.580744220283	7.60583962634561e-06	0.000107252965393351	0.0709149588400765	0.943465437916833	0.973899806881892
HLF	625.580744220283	9.06651612368069e-05	0.000191880002996315	0.472509692625699	0.636563025003109	0.783462184619212
MMD	625.580744220283	7.98336726889574e-05	0.000378284110500334	0.211041570272053	0.832854833404268	0.859721118352793
TMEM100	625.580744220283	-5.54196821142798e-05	8.31355723292923e-05	-0.666618158286895	0.505016067405299	0.57716121989177
