Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
USP25	244.968501649423	-3.63024881519791e-05	1.95729229723498e-05	-1.85473003716731	0.0636347871694684	0.135754212628199
MIR99AHG	244.968501649423	0.0015501036351245	0.000513856071709306	3.01661052669512	0.00255618009920979	0.00584269736962238
C21orf91	244.968501649423	-0.001211965848708	0.000470100737842998	-2.5780981631064	0.00993457716199716	0.0211937646122606
MRPL39	244.968501649423	-0.000186064495219024	0.000134950025286512	-1.37876591593066	0.167966938725118	0.383924431371699
JAM2	244.968501649423	8.12434269997658e-05	0.000183427289989611	0.442918973530969	0.657824343102659	0.842015159171404
ATP5J	244.968501649423	-1.72844603128121e-06	1.88515228797467e-05	-0.0916873423068744	0.926946454403744	0.969273809147992
GABPA	244.968501649423	-0.000550617420970879	0.000137694601471575	-3.99883085528627	6.36561502684777e-05	0.000254624601073911
APP	244.968501649423	-2.47758825712574e-05	1.79737896559594e-05	-1.37844511622193	0.168065902021205	0.206850340949175
CYYR1	NA	NA	NA	NA	NA	NA
ADAMTS1	244.968501649423	-2.63158425561999e-05	1.10096566206351e-05	-2.39025098265797	0.0168368624954008	0.0244899818114921
ADAMTS5	244.968501649423	-0.000168610786065612	0.000131095548892824	-1.28616713145203	0.198384739420206	0.226725416480235
N6AMT1	244.968501649423	6.26887321987708e-05	0.000237236021328717	0.264246263479139	0.791590164438005	0.948672762614417
LTN1	244.968501649423	-0.000210199957901819	8.26658028305281e-05	-2.54276799721823	0.010997822576418	0.0664453032199552
RWDD2B	244.968501649423	-6.441009970736e-05	9.06121126930112e-05	-0.710833218573966	0.477187593067698	0.727142998960301
USP16	244.968501649423	-0.000209607853627173	7.09781616156105e-05	-2.95313162324949	0.00314567804307044	0.0201323394756508
CCT8	244.968501649423	-2.75744613708946e-05	2.51638218167789e-05	-1.09579783117477	0.27316725783736	0.34965409003182
MAP3K7CL	244.968501649423	0.000176998088572929	3.75399020372167e-05	4.71493208473092	2.41791385091203e-06	2.5791081076395e-05
BACH1	244.968501649423	-9.17475118910035e-05	2.92469166792127e-05	-3.13699775252594	0.00170687435602314	0.00606888659919337
SOD1	244.968501649423	-5.22821662398118e-05	1.60762118404595e-05	-3.25214464443867	0.00114537717877713	0.00733041394417363
SCAF4	244.968501649423	-0.0003593484067177	7.945285752983e-05	-4.52278769939501	6.10304475769287e-06	2.78996331780246e-05
URB1	244.968501649423	-0.000146172333065966	4.34913202785382e-05	-3.36095414279934	0.000776737203890466	0.00207129921037458
URB1.AS1	244.968501649423	0.000474495356929608	0.000493713084022541	0.961075110798448	0.336514403076609	0.673028806153218
EVA1C	244.968501649423	0.000254527880396307	0.000218001101848028	1.16755318316576	0.242987044008664	0.277699478867045
C21orf59	NA	NA	NA	NA	NA	NA
SYNJ1	244.968501649423	-0.000685504614191402	0.000123772359866889	-5.53843051008016	3.05194295430335e-08	5.33254342824833e-07
PAXBP1	NA	NA	NA	NA	NA	NA
IFNAR2	244.968501649423	0.00101867224891054	0.00035665943645536	2.8561483162609	0.00428814768124832	0.0163291904435722
IL10RB	244.968501649423	-0.000307175470479361	0.000175305457351959	-1.75222993693031	0.0797342779032948	0.212624741075453
IFNAR1	244.968501649423	-0.000178209324968866	0.000119665303414788	-1.48923138022013	0.136426450154959	0.623663772136956
IFNGR2	244.968501649423	-9.7692390346918e-05	0.000134517701807739	-0.726241892584116	0.467690494376437	0.5345034221445
TMEM50B	244.968501649423	-0.000222027610908575	7.77249654179789e-05	-2.85658037561786	0.00428231566346586	0.00889941365000087
GART	244.968501649423	-0.000186914248649421	5.35839147312052e-05	-3.48825295029386	0.000486187886919394	0.00155580123814206
SON	244.968501649423	-3.43058611131539e-05	1.45184769172882e-05	-2.36291046978237	0.0181320494148908	0.0414446843768932
DONSON	NA	NA	NA	NA	NA	NA
CRYZL1	244.968501649423	-0.000822141436784405	0.000209049901141183	-3.93275209553516	8.39788334454769e-05	0.000537464534051052
ITSN1	244.968501649423	-0.000206066478033823	8.93096136313119e-05	-2.30732694561313	0.021036600454648	0.168292803637184
ATP5O	244.968501649423	3.39440098823073e-05	1.12948205876285e-05	3.00527216160362	0.00265343305326523	0.00653152751572979
MRPS6	NA	NA	NA	NA	NA	NA
SLC5A3	NA	NA	NA	NA	NA	NA
RCAN1	NA	NA	NA	NA	NA	NA
RUNX1	244.968501649423	-1.21082680361032e-05	1.48994274917572e-05	-0.812666664058189	0.416409198989079	0.475896227416091
SETD4	NA	NA	NA	NA	NA	NA
CBR1	244.968501649423	-0.000489324234009849	0.000133303218749016	-3.67076083084798	0.000241829547912352	0.00193463638329882
DOPEY2	244.968501649423	-0.000136629100657632	7.13118050563579e-05	-1.91593945139453	0.0553728031222441	0.0885964849955906
MORC3	244.968501649423	-0.000192214886884758	7.24254764306139e-05	-2.65396786266096	0.00795514029679087	0.0848548298324359
CHAF1B	244.968501649423	4.99291149982621e-05	6.30379392981974e-05	0.792048654415483	0.428332307149532	0.571109742866042
SIM2	244.968501649423	-7.55724064304369e-06	0.00016021759558579	-0.047168606016167	0.962378848430379	0.999999960044309
HLCS	244.968501649423	2.35035457476597e-05	0.00017937500935027	0.131030213365808	0.895751406637434	0.955468167079929
PIGP	244.968501649423	-0.000249649252386948	0.000162069666858485	-1.54038233820111	0.12346718398118	0.395094988739775
TTC3	244.968501649423	8.68596827569085e-05	3.28057792235237e-05	2.64769454689937	0.0081042714013427	0.0152550991084098
DSCR3	NA	NA	NA	NA	NA	NA
DYRK1A	244.968501649423	-5.18410974423385e-05	2.7559120935399e-05	-1.88108675758775	0.05996011807667	0.319787296408907
ERG	244.968501649423	2.52085012469382e-05	0.000171639270757533	0.146869076847507	0.883235360297025	0.911726823532412
ETS2	244.968501649423	4.36816647865467e-06	4.87127290023138e-06	0.89671972154284	0.369868494343522	0.473431672759708
PSMG1	244.968501649423	-0.000629915308037839	0.000144882659426333	-4.34776190975516	1.37533785951494e-05	6.28725878635399e-05
BRWD1	244.968501649423	-9.37768077112687e-05	4.43607228852798e-05	-2.11396031470864	0.0345186569915498	0.0760489979222141
HMGN1	244.968501649423	0.000101483036541032	0.000111569369074702	0.909595862938719	0.363035681194722	0.430264511045596
WRB	244.968501649423	0.000577766823288481	0.000183773354657716	3.1439096509099	0.00166706901214856	0.0106692416777508
SH3BGR	244.968501649423	1.08957815020288e-05	8.81232636769844e-06	1.23642509904844	0.216300591301092	0.300939953114563
BACE2	244.968501649423	-7.87523380198485e-05	0.000129406586640088	-0.60856514389703	0.542812714135917	0.579000228411645
MX2	NA	NA	NA	NA	NA	NA
MX1	244.968501649423	-4.15086745147603e-05	0.000114635079761843	-0.362093999506917	0.717281787545843	0.918120688058679
PRDM15	244.968501649423	-0.000510497960016702	0.000145987388068057	-3.49686343986588	0.000470762751896536	0.00301288161213783
C2CD2	244.968501649423	-0.000544832367514131	0.000235127237105819	-2.31718100472098	0.0204938738234466	0.0273251650979289
ZBTB21	244.968501649423	0.000498228407451952	0.000253327738037289	1.96673452071251	0.0492138249189285	0.0656184332252381
ABCG1	244.968501649423	9.04670539093589e-05	4.10440004739497e-05	2.2041480573215	0.0275139333569849	0.0352178346969406
SLC37A1	244.968501649423	-7.74233064602037e-05	0.000159879260918669	-0.484261098126973	0.628200580680012	0.773169945452323
WDR4	244.968501649423	-0.000678607517042587	0.000233066754032112	-2.91164443363333	0.00359531644188477	0.00676765447884192
NDUFV3	244.968501649423	-5.85909480362076e-05	3.10381065974598e-05	-1.88771012343268	0.059064876567627	0.157506337513672
PKNOX1	244.968501649423	0.000313809280894805	0.00016160362506526	1.94184555431898	0.0521558002118026	0.119213257626977
SIK1	244.968501649423	2.5151913769759e-05	0.000160219929744043	0.15698367743601	0.875257712116588	0.999999978552869
RRP1B	244.968501649423	-0.000153821842666634	7.60244791222448e-05	-2.02331991540901	0.0430401749095731	0.0810167998297846
PDXK	244.968501649423	-0.000166660391498675	8.63792472777442e-05	-1.92940314660065	0.0536808333907989	0.0858893334252782
CSTB	244.968501649423	-4.48838872437591e-05	6.5969099194794e-05	-0.680377446283231	0.496265497948033	0.661687330597377
RRP1	244.968501649423	-0.00029238390748257	0.000102936574638364	-2.84042779264582	0.00450530712357114	0.00720849139771382
AGPAT3	244.968501649423	-4.90438653853876e-05	1.56244971886397e-05	-3.13890839450799	0.00169578451098634	0.00486762405023219
TRAPPC10	244.968501649423	-0.000450388463312052	0.000103370608315894	-4.35702634094689	1.31841406504206e-05	0.000140630833604486
PFKL	244.968501649423	-7.27970019426243e-05	7.61898213378981e-05	-0.955468862694574	0.339340644326691	0.434356024738164
C21orf2	244.968501649423	0.000643220540915431	0.000503197912908038	1.27826551822957	0.201155821579295	0.402311643158589
UBE2G2	244.968501649423	-5.36933693658824e-05	2.47275479514805e-05	-2.17139885730836	0.029901035218821	0.0503596382632774
SUMO3	NA	NA	NA	NA	NA	NA
PTTG1IP	244.968501649423	-5.57614875766248e-05	2.10559007302252e-05	-2.64825942575711	0.008090741137206	0.0136321883166015
ITGB2	244.968501649423	-0.000352813601088883	0.00027145071400209	-1.29973355342203	0.193692306137747	0.269484947669909
FAM207A	244.968501649423	-0.000600864469155667	0.000123697770877696	-4.85752059145643	1.18864779448938e-06	3.80367294236602e-06
ADARB1	244.968501649423	-4.84044266450067e-05	4.05564232433407e-05	-1.19350827252634	0.23267037426637	0.275757480611994
POFUT2	244.968501649423	-0.000268010823513328	0.00018995521804917	-1.41091582671845	0.158269434896489	0.194793150641833
COL18A1	244.968501649423	4.12613011604732e-05	3.36544555375059e-05	1.22602789144783	0.220188179247064	0.320273715268457
SLC19A1	244.968501649423	-0.00156724448687173	0.000520130160876862	-3.01317747894024	0.00258527675946516	0.0103411070378606
COL6A1	244.968501649423	1.02643699431913e-05	8.90338808166378e-06	1.15286111860387	0.248967393237653	0.346389416678474
COL6A2	244.968501649423	1.10113906360168e-05	7.16161294812315e-06	1.53755735136489	0.124156882101197	0.1891914393923
SPATC1L	244.968501649423	4.42025626273643e-05	0.000581405164062763	0.0760271242148661	0.939397518641374	0.969700664403999
LSS	244.968501649423	-0.000129627990883415	4.66214632138011e-05	-2.7804359183013	0.00542859726393654	0.0579050374819898
MCM3AP	244.968501649423	-0.000140126182654976	2.44754024903382e-05	-5.72518399688389	1.03321697745056e-08	1.6531471639209e-07
YBEY	244.968501649423	-0.000202966611323654	0.000470317907047214	-0.43155195301394	0.666067085414375	0.8525658693304
PCNT	NA	NA	NA	NA	NA	NA
DIP2A	244.968501649423	2.24535523096816e-05	6.71706045974715e-05	0.334276465787935	0.738170947611569	0.787382344119007
PRMT2	244.968501649423	-5.99740804732294e-05	0.000100888655132546	-0.594458122119244	0.552205743949852	0.631092278799831
TPTEP1	244.968501649423	-0.000291362519006393	0.000184124664807694	-1.58241982034673	0.113553762943472	0.227107525886943
AC005301.9	244.968501649423	-0.00189117729646396	0.000384462505940714	-4.91901620376889	8.69802697605981e-07	2.78336863233914e-05
IL17RA	244.968501649423	-0.000321922345547544	0.000246816429218867	-1.30429869100033	0.192131761462609	0.24592865467214
HDHD5	244.968501649423	-0.000163194641691012	9.32612051804884e-05	-1.74986631767391	0.0801413839313682	0.116569285718354
CECR1	244.968501649423	0.000116809784432821	0.000314210880560047	0.371756013746628	0.710074516088981	0.811513732673121
CECR2	NA	NA	NA	NA	NA	NA
SLC25A18	244.968501649423	-0.000692206241479933	0.000155817527892735	-4.44241575926202	8.89544645725241e-06	7.11635716580193e-05
ATP6V1E1	244.968501649423	-6.64873913270643e-05	1.65224928831749e-05	-4.02405325861992	5.72049716242775e-05	0.00183055909197688
BCL2L13	244.968501649423	-6.45935188932344e-05	1.28366591002449e-05	-5.03195717739378	4.85497725435774e-07	3.88398180348619e-06
BID	244.968501649423	-0.000638916684340883	9.72633407701661e-05	-6.56893624341618	5.06759749824835e-11	8.10815599719736e-10
MICAL3	244.968501649423	0.000160691213896132	3.86399666686158e-05	4.15867889520331	3.20093493043003e-05	0.000128037397217201
LINC01634	244.968501649423	0.000176929881223281	9.11469682487041e-05	1.94114938349358	0.0522401605666039	0.0642955822358202
PEX26	244.968501649423	-0.000584007612045929	0.000117890990770568	-4.95379340040061	7.27804809883197e-07	7.76325130542077e-06
AC008079.10	244.968501649423	0.000743340998479898	0.000147209375394529	5.0495493000205	4.42853641304303e-07	1.41713165217377e-05
PI4KAP1	244.968501649423	-5.56371365824054e-05	0.000170354753971733	-0.326595737924855	0.743973667567151	0.850255620076744
DGCR6	244.968501649423	0.000115076076804056	4.09220992202136e-05	2.8120765795713	0.00492227827629166	0.0217202227267574
PRODH	244.968501649423	-7.35802459204374e-05	3.41313069226575e-05	-2.15579925161296	0.0310993439541091	0.0585399415606759
DGCR2	244.968501649423	-0.000173847999810266	4.15941383959065e-05	-4.17962738296257	2.91987128474123e-05	0.000311452937039064
DGCR14	NA	NA	NA	NA	NA	NA
SLC25A1	NA	NA	NA	NA	NA	NA
CLTCL1	244.968501649423	-7.00904438372863e-06	5.03103925958582e-06	-1.39316034363557	0.163571308724226	0.237921903598873
HIRA	244.968501649423	-0.000543988573630902	0.000134225079376663	-4.05280873110426	5.06063753797794e-05	0.000161940401215294
MRPL40	NA	NA	NA	NA	NA	NA
C22orf39	244.968501649423	-5.03120452778639e-05	1.97075228313051e-05	-2.55293603912228	0.0106819110215282	0.121685355483412
UFD1L	244.968501649423	-0.000159036404289428	3.24495075485382e-05	-4.90104215145763	9.53295978676636e-07	3.81318391470654e-06
CLDN5	244.968501649423	7.7476100577416e-05	2.52424805549386e-05	3.06927444823794	0.00214579367342723	0.00490467125354795
SEPT5	244.968501649423	8.43661638703141e-05	0.000218934716386217	0.385348496861896	0.699979235207388	0.829605019505052
TBX1	NA	NA	NA	NA	NA	NA
C22orf29	244.968501649423	0.00033793559803262	0.000214497296192597	1.57547719263178	0.11514633887655	0.230292677753101
TXNRD2	NA	NA	NA	NA	NA	NA
COMT	244.968501649423	-0.000142247161464643	4.69820999347027e-05	-3.02768845288616	0.00246432004746475	0.0078858241518872
ARVCF	244.968501649423	0.000345804141394829	8.67333193028396e-05	3.98698152191562	6.69192351856124e-05	0.0001784512938283
TANGO2	244.968501649423	-0.00038525354661769	0.000130672935138869	-2.94822754389248	0.00319601723951563	0.00929750469677275
DGCR8	244.968501649423	2.71679564105279e-05	0.000102678993058441	0.264591184635642	0.791324411819359	0.873185557869638
TRMT2A	244.968501649423	-0.000150405228890255	0.000126592526698512	-1.18810511815167	0.234791998173718	0.278271997835518
RANBP1	244.968501649423	-0.000432934435230112	0.000123985383206353	-3.49181834208282	0.000479744402911051	0.00109655863522526
ZDHHC8	244.968501649423	3.51814470722599e-05	0.000111087942622285	0.31669906059816	0.751471961665181	0.775712992686639
DGCR6L	244.968501649423	5.49216153473657e-05	8.19191000256335e-05	0.670437240279495	0.502579101591519	0.643301250037144
ZNF74	244.968501649423	7.91686613304494e-05	0.000463877549182976	0.170667154446014	0.864485490813353	0.892372119549268
SCARF2	244.968501649423	8.90730936179395e-05	0.000222162088471493	0.400937415698489	0.688466201889344	0.710674789047065
KLHL22	244.968501649423	-0.000238801073291827	0.000122507267843792	-1.94928086712635	0.0512618921865195	0.328076109993725
MED15	244.968501649423	-0.000126957814999579	2.26425301299027e-05	-5.60705072583356	2.0580335853404e-08	3.19966817175628e-07
PI4KA	244.968501649423	-0.000198917736004287	3.1045890049997e-05	-6.40721640397312	1.48200399582717e-10	1.58080426221565e-09
SNAP29	244.968501649423	-0.000357836114545644	6.75677019833673e-05	-5.29596395972932	1.18390188483828e-07	3.78848603148249e-06
CRKL	244.968501649423	-0.000101738259429458	2.29402163630989e-05	-4.43493024734989	9.21021049139253e-06	9.82422452415204e-05
LZTR1	244.968501649423	-0.000120777412291884	5.94182709465383e-05	-2.03266453849782	0.0420864263020277	0.062307665799083
THAP7	244.968501649423	-0.000231508134094311	0.000140506006467261	-1.64767428749214	0.0994195271229326	0.164620435258783
P2RX6	244.968501649423	-7.63828225112488e-05	4.03531527575094e-05	-1.89285885467858	0.0583766422429919	0.24377262379826
HIC2	244.968501649423	-0.0014187289590402	0.000659360870417568	-2.15167296497552	0.0314231208801564	0.055863326009167
PI4KAP2	NA	NA	NA	NA	NA	NA
UBE2L3	244.968501649423	-0.000163102622192547	3.65392963244923e-05	-4.46375925644795	8.05340477268393e-06	3.68155646751266e-05
SDF2L1	244.968501649423	-0.000240356078780912	0.000247654482321135	-0.970529895232186	0.331782430919189	0.381353335335906
PPIL2	244.968501649423	-0.000220162513520465	8.84240674186924e-05	-2.48984829523827	0.0127797631727291	0.0340793684606109
YPEL1	244.968501649423	-0.000302959017066643	9.05501453619536e-05	-3.34575958829921	0.000820575091219873	0.00437640048650599
MAPK1	244.968501649423	-8.23931517574951e-05	3.09087887028636e-05	-2.6656868552685	0.0076831221656715	0.081953303100496
PPM1F	244.968501649423	-8.14457598495221e-05	0.000116875467965895	-0.696859326144374	0.48589083434121	0.575870618478471
CH17.264L24.1	244.968501649423	0.000341124394355264	0.000632313749282075	0.539485966804572	0.58955157741868	0.701583425458993
LL22NC03.80A10.6	244.968501649423	-0.000378259874189949	0.000445574259133508	-0.84892667481631	0.395922094780638	0.633475351649021
BCR	244.968501649423	-0.000611958123615166	0.000108474389130059	-5.64149868483183	1.68576328266045e-08	1.34861062612836e-07
AP000347.4	NA	NA	NA	NA	NA	NA
AP000347.2	244.968501649423	-8.17812652355537e-05	0.000120328083707662	-0.679652353096905	0.496724612011346	0.56768527087011
ZNF70	244.968501649423	-0.00123982988319827	0.000214877726000036	-5.76993207382541	7.93034921036173e-09	1.26885587365788e-07
CHCHD10	244.968501649423	-1.12281335448759e-05	1.47012618908663e-05	-0.763753045706358	0.445014422881675	0.619150501400591
SMARCB1	244.968501649423	-0.000345714930950009	7.69662721325496e-05	-4.49177180303896	7.0633082800129e-06	7.53419549868043e-05
DERL3	244.968501649423	-0.000171508144803471	0.000292944650963531	-0.585462626606631	0.558236689348781	0.637984787827178
SLC2A11	244.968501649423	0.000460182503526931	0.000213279389519042	2.15765107244854	0.0309549706800972	0.0761968509048548
DDT	244.968501649423	-0.000472985636019551	0.000222845989967169	-2.12247766311269	0.0337976464948061	0.0675952929896123
CABIN1	244.968501649423	-0.000220539291130638	6.49209764347064e-05	-3.3970421155394	0.00068118482235857	0.00114725864818285
SUSD2	244.968501649423	-0.00019291289167162	0.000236454800564928	-0.815855255256908	0.414582926062082	0.473809058356665
GGT5	NA	NA	NA	NA	NA	NA
SPECC1L	244.968501649423	-0.000201073390942252	7.75948868570878e-05	-2.5913226900193	0.00956077954070257	0.0254954121085402
GUCD1	244.968501649423	-0.000105540933910109	1.61254139069696e-05	-6.54500619450722	5.94929196781667e-11	2.11530381077926e-10
SNRPD3	244.968501649423	4.57843972107797e-05	7.70418228319213e-05	0.594279775942807	0.552325002985288	0.736433337313717
KIAA1671	244.968501649423	2.75277394468268e-05	2.13783044620185e-05	1.28764839586477	0.197868384558179	0.351766016992319
CTA.221G9.12	244.968501649423	-0.000316058374694352	8.16288607698756e-05	-3.87189496108943	0.000107992491974916	0.000549095171081767
GRK3	244.968501649423	0.000347950209523183	0.000533279954197556	0.652471946084596	0.514096764822675	0.587539159797343
MYO18B	244.968501649423	-8.00503913335991e-06	3.76867810668058e-06	-2.12409733778263	0.0336620050847074	0.0769417259079025
HPS4	244.968501649423	-0.000160960401927736	0.000134387341039533	-1.19773485123413	0.231020256998042	0.28433262399759
SRRD	NA	NA	NA	NA	NA	NA
TFIP11	244.968501649423	-0.000202138118940039	4.06720693469072e-05	-4.96994921049941	6.69704419352165e-07	3.06150591703847e-06
TPST2	244.968501649423	-0.000157443232707903	3.98470568333622e-05	-3.95118849972585	7.77640423578502e-05	0.000257083150900928
MN1	244.968501649423	3.65173978955469e-05	1.00276175286272e-05	3.64168236286392	0.000270862149677549	0.000866758878968158
PITPNB	NA	NA	NA	NA	NA	NA
TTC28.AS1	244.968501649423	-5.07498035935869e-05	0.000271692219882461	-0.186791523200562	0.851824093449062	0.908612366345666
TTC28	244.968501649423	5.00095433012394e-05	0.000165769286434917	0.301681598423684	0.762894797416886	0.871879768476441
HSCB	244.968501649423	-0.00178912260551398	0.000452839913726711	-3.95089423719331	7.78597283933341e-05	0.000415251884764449
CCDC117	244.968501649423	-0.000176896698123112	7.36578158128518e-05	-2.40160119019232	0.0163234936956387	0.127019059332035
XBP1	244.968501649423	-1.59745932829815e-05	1.50017254747392e-05	-1.06485039403504	0.286943636156019	0.35316139834587
ZNRF3	244.968501649423	-0.000840538266953157	0.000184817703897602	-4.54793155215724	5.41757483925369e-06	5.77874649520393e-05
KREMEN1	NA	NA	NA	NA	NA	NA
RHBDD3	244.968501649423	-0.000598840834548769	0.0001719078585139	-3.48349889135723	0.000494905170959147	0.000989810341918295
EWSR1	244.968501649423	-7.34408911693898e-05	1.79037961171002e-05	-4.10197316195112	4.09641796731987e-05	0.000145650416615818
GAS2L1	NA	NA	NA	NA	NA	NA
AP1B1	NA	NA	NA	NA	NA	NA
THOC5	244.968501649423	-0.000377505468921206	7.0341716524064e-05	-5.36673666176544	8.01739803707624e-08	1.2827836859322e-06
NIPSNAP1	244.968501649423	0.0012241250709655	0.000522516063601873	2.34275107740651	0.0191421495091348	0.0402602897722786
NF2	244.968501649423	-0.000300897482758235	7.12643887619174e-05	-4.22226988802898	2.41854265477725e-05	0.00025797788317624
ZMAT5	NA	NA	NA	NA	NA	NA
UQCR10	NA	NA	NA	NA	NA	NA
ASCC2	244.968501649423	-0.000217854652435715	4.18386640128937e-05	-5.20701742217623	1.91900082061248e-07	1.70654128822112e-06
MTMR3	244.968501649423	-0.00035291212021573	0.000252303527081868	-1.39876015328639	0.161884919000879	0.287795411557119
RP3.394A18.1	244.968501649423	0.000665530319457991	0.000378692729964416	1.75744150018546	0.0788425848704421	0.0970370275328519
TBC1D10A	244.968501649423	-0.00076059241561523	0.000414874943809326	-1.8333052573182	0.0667571879997315	0.0928795659126699
SF3A1	244.968501649423	-0.000113805863001332	2.31561860866792e-05	-4.91470670408887	8.89154695690303e-07	3.16143891800997e-06
RNF215	244.968501649423	-0.00132756541624698	0.00029004997005319	-4.577023110892	4.71639372757652e-06	1.37204181165862e-05
MTFP1	NA	NA	NA	NA	NA	NA
PES1	244.968501649423	-0.000152677079025806	3.91171711815349e-05	-3.90307055480219	9.49800004812121e-05	0.000276305455945344
TCN2	244.968501649423	-0.00116659011343106	0.000342647964964589	-3.40463167073419	0.000662533510527122	0.00141340482245786
SLC35E4	244.968501649423	-5.03580650298961e-05	0.000205407197907062	-0.245162124516596	0.806330901839741	0.88974444340937
OSBP2	244.968501649423	-0.00147831319178062	0.000515054734001502	-2.87020600761298	0.00410204452280918	0.0328163561824735
MORC2	244.968501649423	-0.0002273921172481	5.73251664039313e-05	-3.96670662315785	7.2872601828897e-05	0.000259102584280523
TUG1	244.968501649423	1.40907475721027e-05	4.86869535858741e-05	0.289415264959008	0.772263614853581	0.797175344364987
SMTN	244.968501649423	-3.7859153775382e-06	2.41451564721112e-05	-0.156798129757871	0.875403946857082	0.903642783852472
SELENOM	NA	NA	NA	NA	NA	NA
INPP5J	244.968501649423	0.000358917034273699	0.000351404277201625	1.02137924197139	0.307074796175054	0.393055739104069
RNF185	244.968501649423	-0.000528100453037612	0.000104472922996744	-5.05490262825392	4.30610408490985e-07	3.44488326792788e-06
LIMK2	244.968501649423	-1.11745342639764e-05	3.79393595694725e-05	-0.294536713080626	0.768347813901922	0.793133227253597
PIK3IP1	NA	NA	NA	NA	NA	NA
PATZ1	244.968501649423	0.000396278813818888	0.000178100358098558	2.22503097719541	0.0260791586772173	0.0417509946822095
DRG1	244.968501649423	-7.31018060853462e-05	3.30374803499076e-05	-2.21269313855379	0.0269188087682939	0.0625931297145862
EIF4ENIF1	244.968501649423	-0.000316485453420046	9.30768381001073e-05	-3.40026004191994	0.00067321795730538	0.00215429746337722
SFI1	244.968501649423	-0.000931484871288153	0.000517306474770466	-1.80064413789033	0.0717589875967717	0.0998082769233961
PISD	244.968501649423	-0.000252316905438609	0.000116522356029935	-2.16539481379683	0.0303574628826812	0.09714388122458
PRR14L	244.968501649423	-0.000433454058659025	0.000146870253160511	-2.95127195147755	0.00316468143236021	0.00632936286472043
DEPDC5	244.968501649423	-0.0015307149247755	0.000275336281839203	-5.55943777024431	2.70645072378907e-08	2.88688077204168e-07
YWHAH	244.968501649423	-2.65790794196204e-05	4.0031554969327e-05	-0.663953209911177	0.50672025863804	0.559139595738527
RTCB	244.968501649423	-0.000106510677717987	4.70834409017746e-05	-2.26216851780629	0.0236869936033208	0.102118939240178
FBXO7	244.968501649423	-0.000319355534585811	9.36100072222953e-05	-3.41155335911297	0.000645938575224155	0.0020670034407173
TIMP3	244.968501649423	-6.03023707588484e-06	6.97700264428774e-06	-0.864301962221837	0.387422032536071	0.459166853376084
LARGE1	244.968501649423	-9.7804353584293e-05	2.49690563233906e-05	-3.91702242638108	8.96494117190428e-05	0.000273026107571129
HMGXB4	244.968501649423	-0.000753291501251264	0.00014037746934651	-5.36618522016399	8.04193593783031e-08	4.9759641639464e-07
TOM1	244.968501649423	-4.15997405537062e-05	9.05996050740903e-06	-4.59160285739512	4.39854770794522e-06	3.51796532159729e-05
HMOX1	244.968501649423	-4.63688422274806e-06	6.47049856972771e-06	-0.716619310363775	0.473609026059458	0.582903416688564
MCM5	244.968501649423	3.98980904140393e-05	0.00016273632469149	0.245170157859204	0.806324681925399	0.889737580055613
RASD2	244.968501649423	0.000236626977039435	7.20058403129328e-05	3.2862192290385	0.00101541947534817	0.0036103803567935
MB	244.968501649423	-1.10805601943676e-07	1.79966687164545e-07	-0.615700625985108	0.538092124089084	0.626206531066086
APOL6	244.968501649423	0.000117896345927346	6.24746802111796e-05	1.88710603285728	0.0591460654406109	0.105148560783308
RBFOX2	244.968501649423	8.42718116197539e-05	1.58580865272549e-05	5.31412232332811	1.07172610883737e-07	6.85904709655915e-07
APOL3	244.968501649423	-5.59556256027382e-05	8.68338798249079e-05	-0.644398542545459	0.519317029399595	0.59350517645668
APOL2	244.968501649423	-8.04941002879129e-05	5.13168975721192e-05	-1.56856910873828	0.116748375139206	0.162432521932809
APOL1	244.968501649423	0.000173373818305373	0.000181515081974111	0.955148279800246	0.339502716588674	0.38800310467277
MYH9	244.968501649423	9.59669137754928e-06	6.39201158908673e-06	1.5013570053493	0.133263248015418	0.157941627277532
TXN2	244.968501649423	6.37055412037896e-06	3.31105185608847e-05	0.192402728717902	0.847426755126447	0.884505732772926
FOXRED2	244.968501649423	-0.000715265098951923	0.000209062973310087	-3.42129018652684	0.000623247934089089	0.00997196694542543
EIF3D	244.968501649423	-4.98724086959148e-05	1.68215241468299e-05	-2.96479725978419	0.00302882465095124	0.00484611944152199
IFT27	244.968501649423	0.0010723757332159	0.000378829904074159	2.83075787228764	0.00464378603844422	0.0157381743922184
TST	244.968501649423	-0.000410413593827322	9.38210412738179e-05	-4.37443017317964	1.21750085525674e-05	9.74000684205389e-05
MPST	244.968501649423	-0.00019367053886113	4.3376097903293e-05	-4.46491381711923	8.0100988330173e-06	8.54410542188512e-05
C1QTNF6	244.968501649423	-0.000192437166682871	0.000320166399111762	-0.601053599680509	0.547804286854985	0.584324572645317
MFNG	244.968501649423	-0.00157103466787616	0.000644131897892136	-2.43899529431352	0.0147281600430671	0.0214227782444613
CARD10	244.968501649423	-0.000140275775531671	0.000229440321634398	-0.611382404506881	0.540946448524502	0.721261931366003
CDC42EP1	244.968501649423	0.000480103279571013	0.000139739079950969	3.43571232714192	0.000590998152722244	0.00099536530984799
GGA1	244.968501649423	-0.000203383320941498	5.97194493648265e-05	-3.40564628617099	0.000660076394513041	0.00176020371870144
LGALS1	NA	NA	NA	NA	NA	NA
