Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XRCC6	146.971473554549	5.75332780035338e-05	1.3446361189553e-05	4.27872471908858	1.87967158298732e-05	0.000200498302185314
SNU13	146.971473554549	9.24656457273057e-05	3.3006454012851e-05	2.80144136935475	0.00508748847336329	0.032559926229525
C22orf46	146.971473554549	-0.000212924146003132	0.000161120567448176	-1.32152058160805	0.186327844553084	0.313815317142036
SREBF2	146.971473554549	5.64311409120047e-05	3.46257856167438e-05	1.62974326522476	0.103155769142528	0.173736032240047
NAGA	146.971473554549	0.00109186134491088	0.0003136835432265	3.48077343707663	0.000499968207242214	0.00199987282896885
SMDT1	146.971473554549	-4.48750975169391e-05	5.74117655765078e-05	-0.781635908011535	0.434428577768967	0.661986404219378
NDUFA6	146.971473554549	-3.04501643791519e-05	3.60734908251291e-05	-0.844114713676118	0.398605306429577	0.521650997966517
TCF20	146.971473554549	0.000533746197936734	0.000179533069422101	2.97296871074956	0.00294934515572611	0.0124201980946441
RRP7A	146.971473554549	0.000695970554021296	0.000110663363039347	6.28907829029052	3.19356392174231e-10	2.35299216016668e-09
RRP7BP	146.971473554549	0.00520882676009407	0.000602932726220899	8.6391508265645	5.66323705670959e-18	3.02039309691178e-17
POLDIP3	146.971473554549	0.000369209562510955	5.47454434143317e-05	6.74411493421752	1.539626310691e-11	9.85360838842242e-11
CYB5R3	146.971473554549	6.91309279199509e-05	1.71402186735276e-05	4.03325822363755	5.50087747544133e-05	0.000440070198035307
A4GALT	146.971473554549	0.000771379820560754	9.48154994353195e-05	8.13558780109541	4.09944402526373e-16	2.18637014680732e-15
MCAT	146.971473554549	0.00036102482624384	0.000215972788703209	1.67162182056167	0.0945989191696483	0.178526233133374
TSPO	146.971473554549	0.000109068790280609	0.000111086103332995	0.981840095278721	0.326178631689596	0.428500877507444
TTLL12	146.971473554549	0.000225250088513576	9.69892549419732e-05	2.3224231245857	0.0202101633937205	0.0380426605058269
SAMM50	146.971473554549	-0.000113389439822938	3.42130151684085e-05	-3.3142194356386	0.000918993551456925	0.00394371874612046
PARVB	146.971473554549	-3.39940416291088e-05	1.99748711646218e-05	-1.70184034474859	0.0887853012006417	0.236760803201711
LDOC1L	146.971473554549	4.63331352203473e-05	6.24462960103556e-05	0.741967709544595	0.458106899967206	0.563823876882715
NUP50.AS1	146.971473554549	0.00320119184082558	0.000499577697531438	6.40779573756718	1.47638520602961e-10	2.36221632964737e-09
NUP50	146.971473554549	0.000991251975207269	0.000156634150327555	6.32845374482098	2.47630062668411e-10	1.58483240107783e-09
KIAA0930	146.971473554549	-5.8834660366915e-05	3.02638406870473e-05	-1.94405795930904	0.0518884621832301	0.103475828791099
UPK3A	146.971473554549	-0.000839168551209662	0.00022900407530492	-3.66442627753374	0.000247893627695357	0.000793259608625141
FAM118A	146.971473554549	0.000125667610681221	3.98986694427255e-05	3.14966921043864	0.00163455421210944	0.00402351806057708
FBLN1	146.971473554549	8.79229525422686e-05	2.35989076627097e-05	3.72572128332879	0.000194757511335354	0.00124644807254626
ATXN10	146.971473554549	0.000186796598230989	5.14145506632241e-05	3.6331465669037	0.000279985870192022	0.00111994348076809
PRR34.AS1	146.971473554549	-0.00156683982214362	0.00027094488224921	-5.78287291915879	7.34355391285198e-09	5.87484313028158e-08
PPARA	146.971473554549	-0.000226231250080976	3.08001363810989e-05	-7.34513793321407	2.05547015473924e-13	9.39643499309365e-13
CDPF1	146.971473554549	0.00273698695257195	0.000483035948231662	5.66621793386546	1.45983830122898e-08	2.33574128196637e-07
TTC38	146.971473554549	0.000498794359532829	0.000124932150153408	3.99252201231103	6.53742621748604e-05	0.00104598819479777
TRMU	146.971473554549	0.00125501025891164	0.000255960678788057	4.90313693827489	9.43181840610473e-07	7.54545472488378e-06
GRAMD4	146.971473554549	0.000197256846455253	5.38509835376997e-05	3.66301288289672	0.000249265997093965	0.000797651190700687
CTA.29F11.1	146.971473554549	0.00125996014628623	0.000312671661270166	4.02965891174115	5.58578442462789e-05	0.000446862753970231
BRD1	146.971473554549	0.000576001908650024	7.94586173464376e-05	7.24908043816909	4.19610645972192e-13	2.24981110112122e-12
ZBED4	146.971473554549	0.000373460737899604	0.000187147705128042	1.99554003424243	0.045984012313863	0.210212627720516
ALG12	146.971473554549	0.00182645250911393	0.000496032145790397	3.68212529089942	0.000231297682791618	0.00104140357564119
CRELD2	146.971473554549	0.00195194994602931	0.000240006873093999	8.13289186624594	4.19168514922188e-16	4.47113082583667e-15
PIM3	146.971473554549	4.03757178532848e-05	1.60798322716616e-05	2.51095391862024	0.012040541329959	0.0240810826599181
TRABD	146.971473554549	0.000550899046646495	8.78728713491497e-05	6.26927330572345	3.62736965944565e-10	2.32151658204521e-09
SELENOO	146.971473554549	0.00042684210167404	0.000105008453996638	4.06483559588168	4.80663314250772e-05	0.000219731800800353
TUBGCP6	146.971473554549	0.000297152209246939	5.11571417534595e-05	5.80861633511501	6.29912528698069e-09	2.87960013119117e-08
MAPK12	146.971473554549	-2.63660835492972e-05	1.28777830551822e-05	-2.04740858238694	0.0406179844141901	0.0866517000836055
MAPK11	146.971473554549	0.00240716632636992	0.00031191272961866	7.717435352231	1.18693695419439e-14	7.5963965068441e-14
PLXNB2	146.971473554549	0.000385353539368329	4.44180922191715e-05	8.67559861569211	4.11380730432694e-18	1.46268704153847e-17
SBF1	146.971473554549	8.70597203032352e-05	1.49065045332481e-05	5.84038465282412	5.208043392611e-09	1.85174876181724e-08
LMF2	146.971473554549	0.000896601499773879	9.7497253813795e-05	9.19617183768327	3.70929234685172e-20	2.3739471019851e-19
TYMP	146.971473554549	0.00139607675145954	0.000202281508353962	6.90165286397121	5.14009187426177e-12	2.34975628537681e-11
ODF3B	146.971473554549	0.00317925596264746	0.000565117887621655	5.62582787111486	1.84620374253538e-08	8.43978853730461e-08
CPT1B	146.971473554549	-2.79846895835329e-06	1.43723800851853e-05	-0.194711588600268	0.84561873916168	0.960208753240088
CHKB	146.971473554549	0.000667297828639988	0.00010618041411845	6.28456607727655	3.2877067799568e-10	7.93156571092271e-10
ARSA	146.971473554549	0.00179532964488273	0.000215590393829101	8.32750296984887	8.25653329178734e-17	4.40348442228658e-16
SHANK3	146.971473554549	0.000301282000218116	4.89108431660123e-05	6.15982020991767	7.28275792829258e-10	5.82620634263407e-09
RABL2B	146.971473554549	0.00189208616056135	0.000275800737725469	6.86033756169547	6.86980199935963e-12	2.74792079974385e-11
PLCXD1	146.971473554549	0.00126611931974268	0.000261429867906699	4.84305534742704	1.27857654510456e-06	5.2167629529999e-06
GTPBP6	146.971473554549	0.000105303494601319	5.11882807819585e-05	2.05717974881535	0.0396689387835275	0.0976466185440677
PPP2R3B	146.971473554549	4.85362091812835e-05	3.32285606068259e-05	1.46067745020869	0.144103980265278	0.21958701754709
IL3RA	146.971473554549	0.00286909839477308	0.000330475431278254	8.68172978449752	3.89794602477156e-18	2.07890454654483e-17
SLC25A6	146.971473554549	0.000200200946775088	2.00020322417786e-05	10.0090303002774	1.39109327464915e-23	7.41916413146212e-23
ASMTL	146.971473554549	0.000881358610467833	0.000154372346042586	5.70930372610062	1.1343929335153e-08	6.05009564541496e-08
AKAP17A	146.971473554549	0.00057437974946571	7.60690749407676e-05	7.55076553662524	4.32707209822968e-14	1.73082883929187e-13
DHRSX	146.971473554549	0.0013898627707182	0.000191982780257366	7.23951788204648	4.50282511616957e-13	4.80301345724754e-12
ZBED1	146.971473554549	2.60722424837451e-05	1.2758510932021e-05	2.04351766618075	0.0410012203794798	0.109336587678613
CD99	146.971473554549	0.000126037896364758	2.51166066656662e-05	5.01811005134895	5.21822835388301e-07	5.56611024414188e-06
PRKX	146.971473554549	0.00253844423284953	0.000525390382665697	4.83153920703708	1.35481531066997e-06	3.94128090376718e-06
STS	146.971473554549	0.000914277790077242	0.000116928265451876	7.81913412077023	5.31879175532047e-15	2.83668893617092e-14
PNPLA4	146.971473554549	-0.000700846594711771	0.000121574047502975	-5.76477142208022	8.17685859672317e-09	3.27074343868927e-08
ANOS1	146.971473554549	-9.25943951265568e-05	6.48325404421452e-05	-1.428208651012	0.153231811333001	0.46376585221098
TBL1X	146.971473554549	0.000337732248035946	0.00011194126237998	3.0170487705376	0.00255248741500176	0.00583425694857545
WWC3	146.971473554549	0.000501392230432425	9.26780087786246e-05	5.41004534991766	6.30087911199243e-08	3.3604688597293e-07
CLCN4	146.971473554549	-3.30510252266976e-05	1.1991761994837e-05	-2.75614419640145	0.00584872065584572	0.0155965884155886
HCCS	146.971473554549	-0.000246917696139894	9.21455834490955e-05	-2.67964764992019	0.00736996922127927	0.0157226010053958
MSL3	146.971473554549	5.7647675677865e-05	7.85360430451775e-05	0.73402826832902	0.462931509629208	0.52906458243338
TMSB4X	146.971473554549	7.9938732072232e-05	1.18988992874396e-05	6.71816191911251	1.840311357173e-11	1.4722490857384e-10
GPX1P1	146.971473554549	0.00151298979884144	0.000636956869122839	2.37534105083913	0.017532741903548	0.0561047740913535
RAB9A	146.971473554549	0.000494672637627586	0.000303844904242722	1.62804322442224	0.103515720813873	0.331250306604393
TRAPPC2	146.971473554549	0.00413551525016334	0.000655935609978483	6.30475794765739	2.88644632017309e-10	1.53943803742565e-09
OFD1	146.971473554549	0.00147137100971744	0.000205181060367477	7.17108590374876	7.44051949089341e-13	2.64551804120655e-12
GPM6B	146.971473554549	0.00145234452548725	0.000357190529484628	4.06602192836066	4.78224380350659e-05	8.5017667617895e-05
GEMIN8	146.971473554549	0.00380636278505665	0.00044312439018458	8.58982910751344	8.70987746023206e-18	1.39358039363713e-16
MOSPD2	146.971473554549	0.00459548792778423	0.00061863601834815	7.42841960617628	1.09902845442151e-13	1.75844552707441e-12
ASB11	146.971473554549	-0.000211058726390732	3.7581651086981e-05	-5.61600462689215	1.95423429674825e-08	2.98455772760677e-07
PIGA	146.971473554549	0.00390816532044385	0.00042626780670585	9.16833328476227	4.80388771965258e-20	3.84311017572207e-19
VEGFD	146.971473554549	-1.6124215763831e-05	0.000131114012401295	-0.122978585343574	0.90212405565057	0.931224831639298
PIR	146.971473554549	0.000330729567166131	0.000227750060432036	1.45216017303682	0.146457073817817	0.213028471007734
ZRSR2	146.971473554549	0.00095860554562461	0.000229223738630428	4.18196453540157	2.8900105702864e-05	0.000155379768146362
AP1S2	146.971473554549	-6.10403348356045e-05	4.36046432751738e-05	-1.39985859878271	0.161555665950659	0.255682298170421
CTPS2	146.971473554549	0.00240720478828816	0.000457566517821556	5.26088490860018	1.43363753705479e-07	9.17528023715068e-07
SYAP1	146.971473554549	0.000271961703628731	8.90142644209786e-05	3.05525979906469	0.00224865643293544	0.00654154598672129
TXLNG	146.971473554549	0.000926258560065571	0.000135756624170384	6.82293453985016	8.91993084328122e-12	4.75729644974999e-11
RBBP7	146.971473554549	2.15404732123947e-06	1.0676831197851e-05	0.201749684089137	0.840112418859428	0.927020600120748
RAI2	146.971473554549	0.000186025353895806	0.000145279904657353	1.28046170139327	0.200382805878954	0.356236099340363
CDKL5	146.971473554549	0.00180184703726962	0.000309198347320462	5.82747952207565	5.62707521821456e-09	3.60132813965732e-08
PHKA2	146.971473554549	0.000412752986834589	0.000134391199248074	3.07127988398023	0.00213143253605005	0.00568382009613346
PDHA1	146.971473554549	-4.10044170913388e-05	1.57829103991811e-05	-2.59802634965642	0.00937612987706317	0.0200024104044014
SH3KBP1	146.971473554549	0.000149378348186553	0.000208754916483276	0.715568048422565	0.474258108747107	0.560914505289134
CXorf23	146.971473554549	0.00150583329615006	0.000294813152984906	5.10775479622905	3.26009326169999e-07	3.47743281247999e-06
EIF1AX	146.971473554549	8.42659872975196e-05	2.80148153095901e-05	3.00790800747037	0.00263052752184788	0.0389360534316954
RPS6KA3	146.971473554549	-0.000110817838409519	1.78602961145706e-05	-6.20470330943241	5.4800187186092e-10	4.38401497488736e-09
CNKSR2	146.971473554549	-5.45870213248017e-05	0.000302235937975532	-0.180610623906747	0.856673216356315	0.981353047849501
SMPX	146.971473554549	-2.87443712888677e-05	1.07857628893283e-05	-2.66502903724205	0.00769816754020686	0.01368563118259
MBTPS2	146.971473554549	0.000903987093438117	0.00022807849062565	3.96349121286431	7.386158350189e-05	0.00118178533603024
SMS	146.971473554549	0.000259077765558627	0.00012110498381973	2.13928244228393	0.032412800789932	0.0691473083518549
PRDX4	146.971473554549	0.000737064095068142	0.000156450008348232	4.71117964677611	2.46287009234396e-06	1.97029607387517e-05
ACOT9	146.971473554549	0.000637050904400868	0.000100210559516045	6.35712351550008	2.05566699274244e-10	1.09635572946263e-09
APOO	146.971473554549	-0.00048658846223338	0.000184588441713154	-2.63607221404213	0.0083871880073846	0.0167743760147692
KLHL15	146.971473554549	0.0010145510409226	0.000272310590038138	3.72571276343132	0.000194764090347241	0.00311622544555586
EIF2S3	146.971473554549	0.000172405457212609	3.45179406176879e-05	4.99466231552251	5.89388032674887e-07	6.28680568186546e-06
ZFX	146.971473554549	4.7879987494632e-05	7.68885893664684e-05	0.622719026179882	0.533469177567182	0.753465238698982
GS1.358P8.4	146.971473554549	0.00167792349102315	0.000359219403349412	4.6710268860144	2.99697704729855e-06	1.91806531027107e-05
POLA1	146.971473554549	0.000767559996231666	0.00027352968566917	2.80613050957847	0.00501403797705713	0.0603843640872051
ARX	146.971473554549	-0.000525095255888145	0.000177050762100739	-2.96578930052487	0.0030190724692527	0.00644068793440577
TAB3	146.971473554549	-0.000157092205451228	0.00015178805848742	-1.03494442854507	0.300694864388289	0.437374348201148
DMD	146.971473554549	1.30919917632465e-05	1.21514654306423e-05	1.07740023933512	0.281301497258172	0.391375996185283
TMEM47	146.971473554549	-0.000142413559586281	5.64201626261617e-05	-2.52416074249749	0.0115974885432064	0.0231949770864128
PRRG1	146.971473554549	-0.000355334538438365	0.000167920276196468	-2.11609072166259	0.0343370924608509	0.0610437199304016
XK	146.971473554549	-0.00109534987337841	0.000343530794294588	-3.18850563492457	0.00143010222584815	0.0028602044516963
CYBB	146.971473554549	0.000922072899028756	0.000471795186439456	1.95439234127727	0.0506548357478459	0.162095474393107
DYNLT3	146.971473554549	0.00169049027546097	0.000188314906354154	8.97693288433446	2.78419619566431e-19	4.4547139130629e-18
SRPX	146.971473554549	0.000646237864322779	8.04446597171287e-05	8.03332211976748	9.48681612538047e-16	1.01192705337392e-14
RPGR	146.971473554549	0.000774924980300599	0.000100089553733139	7.74231626975497	9.76217848454987e-15	1.35730901409572e-13
TSPAN7	146.971473554549	3.81779728606585e-05	1.61485334787369e-05	2.36417584983356	0.018070233020483	0.0421230161229361
MID1IP1	146.971473554549	4.83627762646571e-05	1.30160330082038e-05	3.71563104013142	0.000202697182001821	0.00162157745601456
GAPDHP1	146.971473554549	-0.000509188646979904	0.000224619209057499	-2.26689715949253	0.0233965087964386	0.0935860351857543
BCOR	146.971473554549	0.000272351396717634	5.5779238224282e-05	4.88266612072649	1.04661001125208e-06	1.11638401200221e-05
ATP6AP2	146.971473554549	0.00105786029930053	0.000115702743757333	9.1429145493664	6.07914225598353e-20	9.72662760957365e-19
CXorf38	146.971473554549	0.00276956188300615	0.000382475108600382	7.24115588368876	4.44876706426956e-13	7.11802730283129e-12
MED14	146.971473554549	-7.62584317593604e-05	3.40482873404201e-05	-2.23971417407627	0.0251094847839635	0.0472649125345195
USP9X	146.971473554549	-2.5229002260042e-05	1.75956009946609e-05	-1.43382441257319	0.151622376509853	0.241526529484446
DDX3X	146.971473554549	-3.34113420819018e-06	9.02553862152719e-06	-0.370186683398718	0.711243398030639	0.784820301275187
CASK	146.971473554549	0.000637242420361164	0.000341373198140869	1.86670313847604	0.0619430552295996	0.104325145649852
MAOA	146.971473554549	4.37043955059305e-05	1.31125858820063e-05	3.33301119239216	0.000859114862481212	0.00392738222848554
FUNDC1	146.971473554549	-0.000271988450886019	0.000503410631588783	-0.540291431723668	0.588996066438957	0.753914965041865
KDM6A	146.971473554549	0.000571439959871987	0.000100226943816795	5.70146048667834	1.1878527197672e-08	1.90056435162752e-07
CXorf36	146.971473554549	0.00092519189649392	0.000119861127264629	7.71886530360492	1.17369853514029e-14	7.51167062489785e-14
KRBOX4	146.971473554549	0.00309253053087526	0.000502241155590891	6.15746140364955	7.39202504731478e-10	5.91362003785183e-09
ZNF674.AS1	146.971473554549	0.00532485442732089	0.00068051484154752	7.82474400589404	5.08690970361212e-15	5.83611890559067e-14
CHST7	146.971473554549	0.00184213388282998	0.000368730628724994	4.99587975427958	5.85681474979466e-07	2.4231804711131e-06
SLC9A7	146.971473554549	-1.60776171008991e-05	8.76859814481517e-05	-0.183354475086827	0.854519893866088	0.911487886790494
JADE3	146.971473554549	0.00291998638033025	0.000607397737340499	4.80737118500879	1.52927893092255e-06	8.1561542982536e-06
NDUFB11	146.971473554549	-9.93466576111836e-05	2.31041465629407e-05	-4.2999492467961	1.70837229382359e-05	0.000136669783505887
RBM10	146.971473554549	0.000573707427588218	7.59130909348626e-05	7.55742416127528	4.1112958505975e-14	4.80726021612348e-13
UBA1	146.971473554549	3.24293096760724e-05	1.06672288117599e-05	3.04008756616538	0.00236509373613246	0.00510618449713682
USP11	146.971473554549	0.000351662089018537	5.81437752839842e-05	6.04814681022962	1.46521412317631e-09	5.20965021573798e-09
ZNF41	146.971473554549	-0.00106870717659282	0.000179430665160784	-5.95610106909638	2.58326608763925e-09	1.3777419134076e-08
ARAF	146.971473554549	-4.16521734943341e-05	3.16096595781812e-05	-1.31770395664383	0.18760276953833	0.400219241681771
ELK1	146.971473554549	0.000107554852970724	5.96409205017447e-05	1.80337345677919	0.0713295833146153	0.114127333303384
UXT	146.971473554549	0.000624128753996414	0.000124241811981468	5.02350009262187	5.07382003139082e-07	2.31946058577866e-06
ZNF81	146.971473554549	0.00394264217010436	0.000672950008771932	5.85874451105112	4.66379554706321e-09	3.73103643765057e-08
ZNF182	146.971473554549	0.00288953893716415	0.000639346809735502	4.51951725286554	6.19807969090326e-06	2.76153564308146e-05
FTSJ1	146.971473554549	0.000849400089566078	0.000170665143468517	4.97699806945506	6.4577965535285e-07	4.13298979425824e-06
PORCN	146.971473554549	0.00150284974298482	0.000345976200707953	4.34379515096591	1.4004210935616e-05	8.96269499879427e-05
EBP	146.971473554549	0.00288868647971666	0.000530390183877626	5.44634227315027	5.14161541891409e-08	2.35045276293216e-07
TBC1D25	146.971473554549	0.000448106217011101	0.000160509758960746	2.79176929747113	0.00524207165801787	0.0152496630051429
RBM3	146.971473554549	9.64570379724137e-05	1.25044753130177e-05	7.71380130376186	1.22124556519555e-14	9.76996452156437e-14
WDR13	146.971473554549	8.50538216413504e-05	4.17888067314979e-05	2.03532544463017	0.0418181375710329	0.155501440306023
SUV39H1	146.971473554549	0.00169114210184602	0.000548669686530952	3.08225904102435	0.00205435977318499	0.00454325852322005
HDAC6	146.971473554549	0.000373915495676085	7.15527714518404e-05	5.22573043767779	1.73468927614591e-07	5.55100568366692e-07
TIMM17B	146.971473554549	0.000103048646603147	0.000100506306777112	1.02529532630896	0.305223860391647	0.610447720783293
PQBP1	146.971473554549	0.000296477566395715	0.000101419024911191	2.9232934023506	0.00346349983596987	0.00738879965006906
SLC35A2	146.971473554549	0.00195174937020226	0.000317767831972236	6.1420608816464	8.14576224200501e-10	1.3033219587208e-08
OTUD5	146.971473554549	0.000390553568432678	7.25625183586251e-05	5.38230449090051	7.35382309109284e-08	7.84407796383236e-07
GRIPAP1	146.971473554549	0.000603210626711861	9.18767634289004e-05	6.56543182628174	5.18822862676158e-11	2.76705526760618e-10
WDR45	146.971473554549	0.00019339615000557	3.42833427785946e-05	5.64111123161306	1.68956163966137e-08	7.72371035273768e-08
GPKOW	146.971473554549	0.000656779499250798	0.000147017520154687	4.46735530948798	7.9192538635799e-06	0.000126708061817278
PLP2	146.971473554549	0.000315432993358432	4.05216912466937e-05	7.7842998071846	7.01003468013886e-15	7.47737032548145e-14
PRICKLE3	146.971473554549	0.000431494786901597	0.000140771264131919	3.06521923748044	0.00217510490436074	0.00696033569395438
CCDC22	146.971473554549	0.00079169371300691	0.000211537403730706	3.74257081274743	0.000182147180159513	0.000971451627517402
PPP1R3F	146.971473554549	-2.40784428997393e-06	9.40280527800876e-05	-0.0256077225762123	0.979570226366102	0.999999908733173
CLCN5	146.971473554549	0.000502829818854277	0.000121049564452806	4.15391679538275	3.26832059548656e-05	0.000174310431759283
SHROOM4	146.971473554549	0.00158566442077005	0.000251727124057477	6.29914009746519	2.99301384369247e-10	4.78882214990796e-09
GSPT2	146.971473554549	0.000500627826703956	0.000485859908303731	1.03039542499356	0.302824420000299	0.538354524444977
MAGED1	146.971473554549	0.000167199355615788	4.84686877762025e-05	3.4496365238483	0.000561341808037978	0.00105664340336561
TSPYL2	146.971473554549	3.51593745404703e-05	1.23857910809e-05	2.83868622608122	0.00452996774868943	0.0207084239940088
KANTR	146.971473554549	0.000527786637667509	0.000134854476746789	3.9137494757294	9.08739191520887e-05	0.000290796541286684
KDM5C	146.971473554549	3.47311960606134e-05	1.77093974668801e-05	1.96117322035192	0.049858819660485	0.0839727489018695
IQSEC2	146.971473554549	5.16205828085267e-05	3.13953595459556e-05	1.64421059529406	0.100132709124776	0.168644562736465
SMC1A	146.971473554549	0.000129640851651831	3.34625798602994e-05	3.87420372825583	0.000106973896074651	0.000263320359568373
HSD17B10	146.971473554549	0.000405066847918115	7.68523867818949e-05	5.27071265942181	1.35895072398093e-07	8.69728463347794e-07
HUWE1	146.971473554549	1.32830359542489e-05	9.71801134736656e-06	1.36684713358031	0.171673225516911	0.355764319886986
PHF8	146.971473554549	0.000873197729055933	9.43169069095868e-05	9.25812516193931	2.08053175478864e-20	1.61977624750785e-19
FAM120C	146.971473554549	0.0015928318232029	0.000366315343731421	4.34825308429	1.37226197056476e-05	8.78247661161447e-05
TSR2	146.971473554549	6.66675688379978e-05	0.000116490405517799	0.572300942224904	0.567118111517136	0.864179979454683
ITIH6	146.971473554549	-0.0012289384879051	0.000431777083073822	-2.84623370734798	0.00442397133089883	0.0176958853235953
MAGED2	146.971473554549	0.000142241472500363	2.29828021842419e-05	6.18903958534224	6.05318822748649e-10	2.76717176113668e-09
TRO	146.971473554549	-6.91023389218444e-05	5.82014398960654e-05	-1.18729603675176	0.23511087083994	0.395562350451954
PFKFB1	146.971473554549	-0.000299740430138337	5.9652844033781e-05	-5.02474668212962	5.04097470739013e-07	2.6885198439414e-06
APEX2	146.971473554549	0.00111019352497473	0.000174945880167671	6.34592551656947	2.21092190750703e-10	2.35831670134083e-09
FAM104B	146.971473554549	-0.000339959682229516	0.000407447589266868	-0.834364200905483	0.404075783991189	0.52048947753137
MAGEH1	146.971473554549	0.0017499536762632	0.000458362248229293	3.81783989197077	0.000134625243636025	0.000478667532928088
RRAGB	146.971473554549	0.00209217831536295	0.000301616769931875	6.93654505959831	4.01805128994508e-12	2.57155282556485e-11
KLF8	146.971473554549	0.0017627309273725	0.000309478007984854	5.69581967665621	1.22780594517732e-08	5.61282717795345e-08
UBQLN2	146.971473554549	5.69878710480473e-05	7.21886009405618e-05	0.789430329796385	0.429860534887785	0.655025576971862
NBDY	146.971473554549	0.00272884361954269	0.000430000944128762	6.3461340185466	2.20792911773078e-10	8.83171647092311e-10
SPIN3	146.971473554549	0.00154570767222682	0.000298970626480216	5.1700987833636	2.33970284380486e-07	1.24784151669592e-06
ZXDB	146.971473554549	0.00167996114728206	0.000325521975605729	5.16082253481045	2.45867169207159e-07	3.93387470731454e-06
LINC01278	146.971473554549	0.000512476266236945	0.000177745086266195	2.88320919020766	0.00393645929741017	0.0118160530489443
ARHGEF9	146.971473554549	0.0013153334198534	0.000315380412971817	4.17062495244731	3.03765440133964e-05	0.000125911907159222
AMER1	146.971473554549	-0.000447744144010716	9.36667649031357e-05	-4.78018157746501	1.75136943561299e-06	8.00626027708797e-06
ASB12	146.971473554549	-0.000429305070519397	6.41941931271953e-05	-6.68759975951043	2.2686056247608e-11	1.03707685703351e-10
MSN	146.971473554549	0.000158076925896843	1.97481940515966e-05	8.00462692861088	1.19829399463896e-15	1.27818026094822e-14
VSIG4	146.971473554549	0.000783026656076605	0.000127297923936924	6.15113453432749	7.69306255606035e-10	6.15445004484828e-09
EDA2R	146.971473554549	0.00101909408015915	0.00016524652384438	6.16711357340791	6.95478065495286e-10	2.02320891780447e-09
OPHN1	146.971473554549	0.001133917741237	0.000324686589836199	3.49234547016264	0.000478798547617086	0.00153215535237467
YIPF6	146.971473554549	0.000237537355074998	8.14026994342472e-05	2.91805255508594	0.00352224979155228	0.0125235548144081
STARD8	146.971473554549	0.000939190030522098	0.00021169764965486	4.43646886043988	9.14465564111934e-06	0.00014631449025791
EFNB1	146.971473554549	0.00120187358453403	0.000180405150537923	6.66208021750124	2.69978589571306e-11	2.87977162209393e-10
PJA1	146.971473554549	0.00159765052991565	0.000363163313800056	4.39926190010276	1.08619677369852e-05	4.96547096547893e-05
IGBP1	146.971473554549	0.000154769263777643	4.18897281366058e-05	3.6946829368987	0.000220161338594456	0.00140903256700452
PDZD11	146.971473554549	0.000906047012056153	0.000299708298097875	3.02309618321034	0.00250202706188195	0.0088960962200247
SNX12	146.971473554549	-0.000122640683203283	0.000112988064879423	-1.08543042430332	0.277731063443771	0.444369701510033
FOXO4	146.971473554549	-0.000151332337418969	3.31944863039313e-05	-4.55896006443235	5.14075447522971e-06	1.64504143207351e-05
MED12	146.971473554549	0.000535516210952248	9.63759238386155e-05	5.55653517624367	2.75182284681485e-08	4.40291655490376e-07
ZMYM3	146.971473554549	0.000150575818833159	0.00013985348935202	1.07666830145475	0.281628478527398	0.563256957054796
NONO	146.971473554549	0.000185566396068662	2.6897969403234e-05	6.89889981235351	5.24068135511921e-12	8.38509016819074e-11
ITGB1BP2	146.971473554549	-0.000591322033649387	0.000110290969160166	-5.36147282186506	8.25461433980047e-08	2.4013423533965e-07
TAF1	146.971473554549	0.000704516786198867	7.29973188585056e-05	9.651269350926	4.85509871135477e-22	5.17877195877842e-21
OGT	146.971473554549	7.64224826885391e-05	1.47767611054147e-05	5.17180200338593	2.3184718090594e-07	1.05987282699858e-06
GCNA	146.971473554549	-0.000293380461707808	0.000255606265709882	-1.14778274661232	0.251058261584194	0.321354574827769
NHSL2	146.971473554549	0.00233145293744773	0.000332580943502048	7.01018198125767	2.38008345323661e-12	1.90406676258929e-11
PIN4	146.971473554549	0.000899074461863486	0.000267322846420401	3.3632533616284	0.000770296326308731	0.00246494824418794
RPS4X	146.971473554549	3.47994201665983e-05	5.55429012436617e-06	6.26532273025069	3.72054037897882e-10	2.97643230318306e-09
HDAC8	146.971473554549	0.00141393095928545	0.000372525023083928	3.79553284120432	0.000147326690027991	0.000589306760111964
PHKA1	146.971473554549	-1.20093183433435e-05	8.45379770985544e-06	-1.42058264883048	0.155438125673891	0.240448254586541
CHIC1	146.971473554549	0.000122000299728248	0.000315929774062719	0.386162716351098	0.699376164226787	0.799287044830614
FTX	146.971473554549	0.000652926144316857	0.000100044711561439	6.52634341312372	6.73947029020141e-11	1.96057317533132e-10
SLC16A2	146.971473554549	0.00154193878219762	0.000424050594794445	3.63621417143646	0.000276674324702649	0.000983730932276084
RLIM	146.971473554549	0.000587777591851612	7.01622274927985e-05	8.37740779982993	5.41061201120176e-17	8.65697921792282e-16
ABCB7	146.971473554549	0.00038490717553723	0.000111261827460746	3.45947198892654	0.000541235568722104	0.0127487398905413
UPRT	146.971473554549	-0.000284847491805582	0.000420994002423212	-0.676607006669975	0.498655332360261	0.693781331979494
PBDC1	146.971473554549	0.000311813401188065	0.000248462042511002	1.25497399134621	0.209488201720036	0.319220116906722
ATRX	146.971473554549	2.19890584680347e-06	5.87232382488857e-05	0.0374452416517612	0.970130000324295	0.999999900020308
