pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.351254480286738	1	-0.522856158336654	-1.11585146117227	293	9	DNM1, AP2A2, DNAL4, AP2B1, AP2S1
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.351254480286738	1	-0.522892675715385	-1.11592939459576	293	9	CASP10, TRIM4, RNF135
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.3505039193729	1	-0.472782258388962	-1.11691568464234	312	14	ITPR3, SPHK1, NRAS, KDR, SRC, RASA1, KRAS, PRKCD, ITPR1, ITPR2
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.264112903225806	1	-0.383538935483766	-1.11729963898279	261	72	XRCC3, MDC1, POLE, ATM, DNA2, RAD52, EME2, MRE11, PARP2, POLD1, RPS27A, RAD51D, CDK2, POLD4, GEN1, SLX4, RTEL1, RPA3, SPIDR, RFC2, RFC4, WRN, RAD9A, ABL1, SIRT6, POLD2, ATRIP, UBA52
REACTOME_EXTENSION_OF_TELOMERES	0.300306435137896	1	-0.405839331120001	-1.11750877405588	293	38	CHTF18, LIG1, DNA2, ACD, POLD1, CDK2, POLD4, RTEL1, RPA3, RFC2, POLA2, RFC4, WRN, STN1, WRAP53, POLD2, TERF1, TERF2IP, PCNA, CHTF8
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.292338709677419	1	-0.386605572746253	-1.11790945841718	289	64	CEBPA, MED28, PPARG, MED17, CEBPD, EBF1, TGFB1, MED30, MED19, SMARCD3, MED9, SREBF1, MED23, FABP4, CEBPB, ZNF638, PLIN1, CCND3
REACTOME_POTASSIUM_CHANNELS	0.339323467230444	1	-0.434393387450038	-1.1193946939319	320	23	GABBR1, KCNJ8, GNB4, ABCC8, KCNQ4, GNB1, KCNJ2
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.347634763476348	1	-0.466884329960646	-1.12140113680581	315	15	GSDMD, APP, NT5E, C3, TXN, NFKB2, SUGT1, HMOX1
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	0.326693227091633	1	-0.604557111536208	-1.12144039389014	245	5	VCAN, DCN
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.318275154004107	1	-0.416312140350565	-1.12243551254202	309	31	POLE, POLI, UBE2L6, UBA7, POLD1, RPS27A, POLD4, RPA3, RFC2, RFC4, TRIM25, POLD2, UBA52
REACTOME_PHENYLALANINE_METABOLISM	0.316526610644258	1	-0.646371180591302	-1.12268643564187	225	4	ASRGL1, KYAT1, QDPR
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.314842578710645	1	-0.687924975728244	-1.12453032362662	209	3	KDM4C
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	0.324037184594954	1	-0.606312384486291	-1.12469638732892	243	5	PPARG, CREB1
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.281092012133468	1	-0.394001905701327	-1.12562355570172	277	55	HAUS5, DYNLL1, CNTRL, OFD1, HAUS4, CSNK1E, SFI1, CEP290, CEP131, CEP192, CEP78, NINL, CENPJ
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.330198537095089	1	-0.430810526175039	-1.12611331328667	315	25	ACTG1, EPB41L3, ACTB, MYH9, SPTAN1, GSN, TWF1, KCNQ4, EPB41L1, MSN, MYO1C
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY	0.311844077961019	1	-0.689153518882875	-1.12653858627154	207	3	MALT1
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.333333333333333	1	-0.48581497782237	-1.12731042542733	296	13	CSAD, TSTD1, CTH, CDO1
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.32641291810842	1	-0.504060695453268	-1.12866995094703	282	11	IRF3, TRIM56, RPS27A, TRIM21, DTX4, TRIM32
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.289473684210526	1	-0.846565479665304	-1.12968336368932	142	1	LRP5
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.333333333333333	1	-0.486991979641816	-1.1300416018677	296	13	BTG1, CDKN1A, CCNG2, CAV1
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.318704284221526	1	-0.433458632040709	-1.1330353058777	304	25	ATM, DNA2, RAD52, MRE11, RPA3, RFC2, RFC4, WRN, RAD9A, ABL1, ATRIP
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.301349325337331	1	-0.693166273078073	-1.13309811519253	200	3	FGF2, FGFR1
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.283400809716599	1	-0.849484335473828	-1.13357837586156	139	1	DHRS3
REACTOME_NEUROFASCIN_INTERACTIONS	0.296918767507003	1	-0.652962030729877	-1.13413412742039	211	4	SDCBP, CNTNAP1, NFASC
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B	0.303130148270181	1	-0.752940076807559	-1.13431302707942	183	2	GGCX
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.309428950863214	1	-0.612222253249282	-1.135659066333	232	5	CREB3L4, CREBRF, MBTPS1, CREB3
REACTOME_ECM_PROTEOGLYCANS	0.266734279918864	1	-0.402481044814532	-1.13579675821529	262	47	LRP4, LAMA5, TGFB1, VCAN, TNXB, LUM, ITGA9, COL6A1, APP, DCN, COL5A1, LAMA4, MUSK, SERPINE1, COL6A2, LAMA2, COL6A3, NCAM1, COL1A1, LAMC1, COL1A2, COL4A2, PTPRS, COL4A6, AGRN, SPARC, LAMB1, FMOD, ITGA7, COL4A5
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.296851574212894	1	-0.695548114482582	-1.13699163989354	197	3	CDKN1A, KDM5B
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.324354657687991	1	-0.490033827479694	-1.13710006432099	288	13	TGFBR2, F11R, TGFB1, RPS27A, RHOA, FKBP1A, UBA52
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.29863301787592	1	-0.439161743514452	-1.13759609510058	283	24	ITPR3, FYN, ADCY4, PLCG2, PRKX, FGR, CREB1, PRKAR1B, ADCY3, SRC, ADCY1
REACTOME_RHOQ_GTPASE_CYCLE	0.261133603238866	1	-0.401421865135176	-1.1383636197179	257	49	CPNE8, SRGAP2, STOM, DLC1, OPHN1, ARHGAP33, CAV1, GJA1, CDC42EP1, ARHGEF7, SLC4A7, ARHGEF9, ARHGAP26, SYDE1, IQGAP1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.29918509895227	1	-0.521897268722798	-1.13942398133408	256	10	CPLX1, TSPOAP1, GLS, VAMP2
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.276795005202914	1	-0.429429603453099	-1.14039896895111	265	28	MOV10, NR1H3, APOD, PLTP, TNRC6C, TNRC6A, APOC1, ABCA1, TBL1XR1, ABCG1
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.287856071964018	1	-0.698360595542158	-1.14158911832172	191	3	EGFR, AREG
REACTOME_FRUCTOSE_METABOLISM	0.287114845938375	1	-0.658039282050185	-1.14295283926711	204	4	TKFC, ALDH1A1
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	0.294820717131474	1	-0.616684530915486	-1.14393649509555	221	5	SLC30A7, SLC30A2, SLC30A1
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.285714285714286	1	-0.658640735868798	-1.14399750843568	203	4	TAX1BP3, RTKN, RHOA
REACTOME_UNWINDING_OF_DNA	0.298029556650246	1	-0.565335026831694	-1.14521296406803	241	7	MCM5, MCM2, MCM3
REACTOME_DISEASES_OF_METABOLISM	0.131230925737538	1	-0.380971121820638	-1.14653464314575	128	149	ADAMTS13, IDUA, ABCD4, GUSB, ALG2, SDC2, HGSNAT, THBS2, FDXR, GPC3, MAN1B1, ADAMTS5, NOTCH2, PAPSS2, ADAMTSL4, CYP26B1, GALT, VCAN, ALG6, CYP1B1, LUM, GALK1, SPON2, ADAMTS1, RPS27A, B3GAT3, MUC20, ADAMTS2, ADAMTS9, CHST14, DCN, GAA, DCXR, NHLRC1, FMO3, MMAB, GALE, B4GALT7, CYP2R1, SGSH, MTR, ADAMTS17, ADAMTS4, GSS, PRELP, CTSA, HYAL1, ADAMTSL5, MPI, SEMA5A, ADAMTS10, ACACA, ALG13, NOTCH4, SLC26A2, PPP1R3C, ACY1, SLC35D1, NOTCH1, TCN2, UBA52, ALG9, AGRN, TALDO1, DPAGT1, ALG8, SDC4, MOGS, GLB1, DPM3, POMT1, NOTCH3, FMOD
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.309130913091309	1	-0.477826011445269	-1.14768176622093	280	15	TLR4, UNC93B1, IRAK4, MYD88, S100A8, NFKB2, NFKBIA, HMGB1
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.280112044817927	1	-0.660938789268831	-1.14798901278809	199	4	GAS6, GGCX, PROS1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.303471444568869	1	-0.486807756195654	-1.15004996201263	270	14	PPP2R1B, PPP2R3B, CDK2, XPO1, CDC25B, LCMT1
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.294334975369458	1	-0.567747276550351	-1.15009951720779	238	7	CPLX1, TSPOAP1, VAMP2, SYN2, PPFIA4
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.302351623740202	1	-0.486891307948415	-1.15024734730254	269	14	LCAT, PLTP, LMF2, PCSK5, LMF1
REACTOME_EGFR_DOWNREGULATION	0.28286014721346	1	-0.444193240447393	-1.15062958753919	268	24	SPRY1, SPRY2, PTPN12, EGFR, RPS27A, ARHGEF7, CBL, SH3GL1, SH3KBP1, AREG, CDC42, UBA52
REACTOME_ZINC_TRANSPORTERS	0.282887077997672	1	-0.527080337841957	-1.15073983524865	242	10	SLC30A7, SLC39A10, SLC30A2, SLC30A1
REACTOME_SIGNALING_BY_RNF43_MUTANTS	0.299741602067183	1	-0.59575897888065	-1.15283144555107	231	6	FZD6, LRP5
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.281722933643772	1	-0.52804074093132	-1.15283662014742	241	10	KAT2A, MAML2, MAMLD1, RBPJ
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	0.2833607907743	1	-0.765833188684929	-1.15373665083459	171	2	MUC20
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.226814516129032	1	-0.399237960102024	-1.15443729532106	224	64	HAUS5, DYNLL1, CNTRL, OFD1, MZT2B, HAUS4, CSNK1E, TUBG2, SFI1, CEP290, CEP131, CEP192, CEP78, TUBGCP2, NINL, CENPJ
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.299229922992299	1	-0.480650658662352	-1.15446623594297	271	15	ITPR3, PLPP5, PLCG2, PLD1, PLD3
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	0.310886644219978	1	-0.497555117114028	-1.15455285726584	276	13	SDC2, GPC3, VCAN, DCN, B4GALT7
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.282241014799154	1	-0.4482918980386	-1.15520996979906	266	23	APOD, SLC25A5, SLC25A6, SLC33A1, SLC35B3, SLC29A1, ARL2, SLC35A3, SLCO2A1, SLC35D1, SLC16A2, SLC35B4
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.281086729362591	1	-0.442513466288315	-1.15670410869542	268	25	GAS6, FN3KRP, DPH7, ARSG, SUMF1, GGCX, STS, ARSA, PROS1, DHPS, SUMF2
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.291517323775388	1	-0.542780280285083	-1.15837244946751	243	9	MOV10, PTEN, TNRC6C, TNRC6A
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.302275189599133	1	-0.478058762023079	-1.15844881326715	278	16	KAT2A, MAML2, NOTCH2, MAMLD1, RBPJ
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.248459958932238	1	-0.42569762339313	-1.15889830772247	241	34	MOV10, NR1H3, APOD, PLTP, FASN, TNRC6C, SREBF1, PLIN1, TNRC6A, APOC1, ABCA1, TBL1XR1, ABCG1
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.291989664082687	1	-0.599164076107832	-1.15942052485631	225	6	SRGAP2, SRGAP3, ROBO1, CDC42, SLIT2
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.291989664082687	1	-0.599614944835429	-1.16029298446736	225	6	ATM, MRE11
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	0.292629262926293	1	-0.483206202364992	-1.16060435073799	265	15	MAPK11, EXOSC9, EXOSC6, YWHAZ, MAPK14, EXOSC5, EXOSC8, EXOSC1, DIS3, EXOSC3
REACTOME_GABA_RECEPTOR_ACTIVATION	0.275607180570222	1	-0.46074386647716	-1.1607676059308	260	20	GABBR1, ADCY4, GNB4, GNAI2, GNB1, ARHGEF9, ADCY3, KCNJ2, ADCY1, GNAI1
REACTOME_REELIN_SIGNALLING_PATHWAY	0.265367316341829	1	-0.710966114114344	-1.16219498143122	176	3	FYN, SH3KBP1
REACTOME_DNA_DAMAGE_BYPASS	0.233128834355828	1	-0.423481438517468	-1.16247380187818	227	37	POLE, POLI, UBE2B, UBE2L6, UBA7, POLD1, RPS27A, POLD4, RPA3, RFC2, RFC4, RBX1, WDR48, TRIM25, POLD2, CUL4B, UBA52
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.258566978193146	1	-0.440499920361859	-1.16371360536022	248	27	SDC2, GPC3, PAPSS2, VCAN, LUM, B3GAT3, CHST14, DCN, B4GALT7
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.171225937183384	1	-0.395448484982746	-1.16419172761385	168	83	TAGLN2, CFD, TMSB4X, SERPING1, GAS6, ECM1, PECAM1, CD109, TGFB1, IGF2, ISLR, ANXA5, A2M, APP, SYTL4, LGALS3BP, FERMT3, VEGFC, HABP4, MAGED2, VWF, CAP1, PROS1, LHFPL2, SERPINE1, SRGN, ITIH4, CLEC3B, ACTN4, CLU, TIMP3
REACTOME_PYRIMIDINE_CATABOLISM	0.276752767527675	1	-0.561495404963732	-1.164667429922	224	8	UPP1, DPYD, NT5E, TYMP, NT5C
REACTOME_RHOJ_GTPASE_CYCLE	0.226395939086294	1	-0.41757275347223	-1.16673221652979	222	42	CPNE8, TMPO, STOM, OPHN1, FMNL3, CAV1, GJA1, RHOJ, CDC42EP1, ARHGEF7, SLC4A7, ARHGAP26, SYDE1, FNBP1L, SLC1A5
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.238341968911917	1	-0.437491104107688	-1.16845692467519	229	29	MDC1, ATM, RIF1, POLM, MRE11
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	0.245098039215686	1	-0.673565065827661	-1.16991967716624	174	4	VCAN, DCN
REACTOME_NICOTINAMIDE_SALVAGING	0.286038592508513	1	-0.515789842424599	-1.17023047570413	251	12	NNMT, PARP10, NAPRT, PARP16, NAXE, PARP4
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.258964143426295	1	-0.632020304557766	-1.1723840242137	194	5	TGFB1, CDKN1A
REACTOME_FRUCTOSE_CATABOLISM	0.262368815592204	1	-0.717392478291021	-1.1726999661931	174	3	TKFC, ALDH1A1
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.256871035940803	1	-0.455551118012374	-1.17391636026331	242	23	CSAD, TSTD1, CTH, ADI1, MRI1, CDO1, MTR, GOT1
REACTOME_BASE_EXCISION_REPAIR	0.2280163599182	1	-0.430883812345029	-1.17717395362449	222	35	NEIL1, POLE, LIG1, ACD, PARP2, POLD1, PNKP, OGG1, NTHL1, POLD4, RPA3, RFC2, RFC4
REACTOME_GLUTATHIONE_CONJUGATION	0.255543822597677	1	-0.467357480229776	-1.17742950674105	241	20	MGST1, GSTM5, GGCT, GSTK1, GGT7, GSS, GSTM2, MGST2, GSTA4, MGST3, GSTO1
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	0.253373313343328	1	-0.720710428562211	-1.17812371998004	168	3	VWF
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.22684703433923	1	-0.443791393542099	-1.17853832981046	217	28	MOV10, MDM2, ETS2, ETS1, TNRC6C, RPS27A, CDK6, MDM4, TNRC6A
REACTOME_HDL_CLEARANCE	0.240527182866557	1	-0.782358988128295	-1.17863296087163	145	2	SCARB1
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	0.224696356275304	1	-0.884024129208017	-1.1796693532331	110	1	ABCC5
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.184475806451613	1	-0.40900840879283	-1.18268954457563	182	64	HAUS5, DYNLL1, CNTRL, OFD1, MZT2B, HAUS4, CSNK1E, TUBG2, SFI1, CEP290, CEP131, CEP192, CEP78, TUBGCP2, NINL, CENPJ, NUMA1
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.16633064516129	1	-0.406226657100703	-1.1833919723204	164	72	SRRM1, SRSF5, SRSF1, DDX39B, SRSF7, SRSF11, SRSF3, AAAS, SRSF2, SRSF6, NUP155, RBM8A, NUP107, NUP85, SYMPK, SARNP, CPSF1, U2AF1L4, POLDIP3, WDR33, THOC7, SRSF9, EIF4A3, NUP35, CASC3, NXT1
REACTOME_SIGNALING_BY_GPCR	0.0492307692307692	1	-0.38632821517058	-1.18379494378169	47	217	GABBR1, LTB4R, ITPR3, ADM, PTGFR, ARHGEF15, AGTR1, LPAR1, ACKR1, ANXA1, DGKE, WNT2B, PDE1A, GRK3, ARHGEF10, ADCY4, ECE1, PPP2R1B, CXCL12, VAV2, FZD6, AKT3, S1PR1, PDE8A, OPN4, PRKX, EGFR, LPAR6, MCF2L, RAMP1, RAMP3, GNB4, PTGER4, PLCB4, PTGIR, RAMP2, ARHGEF25, CAMKK2, CD55, APP, DGKH, SMO, RGS2, ARHGEF7, PDE2A, ARHGEF1, RGS11, CREB1, PTCH1, NRAS, GNAI2, CMKLR1, C3, GPR4, CNR1, PLEKHG2, PRKAR1B, RASGRP2, CXCR4, GNB1, ARHGEF9, ABR, GPR176, ADCY3, WNT11, EDNRB, PLCB2, GRK5, RASGRF2
REACTOME_OLFACTORY_SIGNALING_PATHWAY	0.230642504118616	1	-0.786708183321981	-1.18518507427011	139	2	GNB1, ADCY3
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.214574898785425	1	-0.889764545631446	-1.18732954383851	105	1	INHBB
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	0.225490196078431	1	-0.683676225004469	-1.18748181730689	160	4	PLCG2, EPOR
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.244703389830508	1	-0.467669756272117	-1.18820515560326	230	21	CPLX1, ABAT, TSPOAP1, GLS, NAAA, VAMP2, LIN7C, SYN2, APBA1, PPFIA4, DNAJC5, SLC1A7, SLC6A1, MAOA
REACTOME_NUCLEOTIDE_SALVAGE	0.252960172228202	1	-0.485428162599638	-1.19023430932997	234	17	UPP1, UCKL1, TK2, DGUOK, TYMP, ADK, HPRT1, GMPR2, APRT, AMPD1
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.236673773987207	1	-0.476130748619536	-1.1908990478913	221	19	MDK, NOTCH2, DLL1, RPS27A, JAG1, JAG2, DLL4, UBA52
REACTOME_MUCOPOLYSACCHARIDOSES	0.260668973471742	1	-0.532795177232403	-1.19301090518664	225	11	IDUA, GUSB, HGSNAT
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.178498985801217	1	-0.420025333841012	-1.19346130228607	175	52	COL7A1, CD47, ITGAM, PECAM1, VCAM1, F11R, JAM3, LUM, ITGA9, COL6A1, JAM2, COL5A1, VWF, ITGA5, CD44, KDR, COL6A2, FBN1, COL6A3, COL1A1, ICAM2, COL1A2, COL18A1, COL4A2, COL4A6, ITGA11, AGRN, COL16A1, ITGA1, ITGA7, COL4A5, COL8A1, ITGA6, BSG
REACTOME_KILLING_MECHANISMS	0.246117084826762	1	-0.559392903996633	-1.19382621652538	205	9	NOXA1, JUN
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.203476482617587	1	-0.436979945387655	-1.19382858030111	198	35	TRMT11, NSUN6, QTRT1, ADAT2, TYW5, OSGEP, THADA, TRMT44, TRMT112
REACTOME_GLUCURONIDATION	0.233731739707835	1	-0.643762580037849	-1.19416569179857	175	5	UGDH, ABHD10, UGT3A1, SLC35D1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.160606060606061	1	-0.412516036140242	-1.19473239004194	158	66	TNFRSF10B, FYN, ANGPT2, CD47, GAS6, ITGAM, PECAM1, SDC2, F11R, TGFB1, CAV1, JAM3, CD99, JAM2, NRAS, ATP1B2, CD58, ESAM, CD74, ITGA5, PROS1, CD44, PROCR, SRC, COL1A1, INPP5D, MERTK, SLC7A8, TEK, SLC7A6, COL1A2, PPIA, KRAS
REACTOME_GALACTOSE_CATABOLISM	0.218487394957983	1	-0.688358047589711	-1.19561370633345	155	4	GALT, GALK1, GALE
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.222106360792492	1	-0.456354347277842	-1.19581468006159	212	26	XRCC3, ATM, DNA2, MRE11, RAD51D, RPA3, RFC2, RFC4, WRN, RAD9A
REACTOME_COMPLEX_I_BIOGENESIS	0.188008130081301	1	-0.428292319526029	-1.1966416284597	184	43	NDUFS7, NDUFB7, NDUFA13, NDUFS4, TMEM126B, NDUFA2, NDUFAF3, NDUFAB1, NDUFA8, NDUFA7, NDUFB3, NDUFA10, COA1, NDUFA1, NDUFS5, ECSIT, NDUFS8, NDUFV3, NDUFS3, NDUFB5, NDUFV2, NDUFB11, NDUFA3, NDUFA12, NDUFAF7, NDUFA6, NDUFS2, NDUFB10, NDUFB6, NDUFV1, NDUFB9
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.217086834733894	1	-0.689323752773152	-1.19729104613886	154	4	SPRED1, SPRED2, NRAS
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.248581157775255	1	-0.527817150244278	-1.19751818281581	218	12	LIG1, DNA2, POLD1, POLD4, RPA3, POLA2
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.215815485996705	1	-0.794979079497908	-1.19764527604042	130	2	DCXR, CRYL1
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	0.227886056971514	1	-0.733074710219569	-1.19833524034074	151	3	ENPP1
REACTOME_OPSINS	0.194331983805668	1	-0.898229227476163	-1.19862507913801	95	1	OPN4
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.0257201646090535	0.905566556655666	-0.389624726470852	-1.19954851002155	24	254	CSAD, AMT, ASL, NNMT, PNMT, TSTD1, PSMB8, GAMT, RPL35A, PAPSS2, AASS, RPS6, RPL11, AZIN2, SLC44A1, RPL31, RPS8, RPL24, HNMT, RPL34, RPL36, GLS, RPS19, RPS9, RPL35, RIMKLB, RPL28, PSPH, PSME2, RPS17, RPL36A, CTH, HYKK, RPS18, RPS20, RPS27A, RPL26, SEPSECS, RPL37, AFMID, RPS27, RPL23, RPL12, RPS16, NMRAL1, ASRGL1, RPL13, GPT, RPL3, PHYKPL, ADI1, RPL10A, MRI1, KYAT1, PSME1, CDO1, RPL17, RPL15, RPS3A, RPS4Y1, BCKDHB, MTR, RPS11, FAH, RPL32, RPS25, RPL7A, QDPR, RPL7, GOT1, BCAT1, RPS24, GATM, RPL29, RPS12, AGMAT, RPL27A, RPL19, PAPSS1, PSMB9, CARNS1, RPS15A, DDO, SMS, RPS15, RPL9, GRHPR, RPL37A, RPS7, TPO, RPL22, SLC25A13, SRM, RPS5, RPS2, RPL41, IVD, RPL13A, RPL6, GCAT, SHMT1, ALDH4A1, RPS21, SERINC5, NDUFAB1, ALDH6A1, PPM1K, RPS13, SCLY, BCKDHA, PSMD10, RPL18A, PSMB10, RPS26, HIBADH, RPL14, RPL39, RPL27, PSMB1, ALDH18A1, RPL21, FAU, RPL4, UBA52
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.210873146622735	1	-0.79624404008952	-1.19955095395824	127	2	KHDRBS1, SFPQ
REACTOME_DUAL_INCISION_IN_GG_NER	0.213333333333333	1	-0.44340658120093	-1.2003960336447	207	32	DDB2, POLE, PARP2, POLD1, RPS27A, POLD4, RPA3, RFC2, RFC4, RBX1, XPA, POLD2, CUL4B, UBA52, ERCC2, PCNA
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.240635641316686	1	-0.529448178854297	-1.20121868102108	211	12	ALG2, MAN1B1, ALG6, ALG13, ALG9, DPAGT1, ALG8, MOGS
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.229872881355932	1	-0.472966520714297	-1.20166260657975	216	21	NR1H3, CES3, SCARB1, AP2A2, APOC1, LIPA
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0661241098677518	1	-0.399927502116785	-1.20246309623679	64	145	ROBO3, PSMB8, RPL35A, RPS6, RPL11, UPF3A, RPL31, RPS8, RPL24, RPL34, RPL36, RPS19, RPS9, RBM8A, RPL35, RPL28, PSME2, RPS17, RPL36A, RPS18, RPS20, RPS27A, RPL26, RPL37, RPS27, RPL23, RPL12, RPS16, RPL13, RPL3, RPL10A, PSME1, RPL17, RPL15, RPS3A, RPS4Y1, RPS11, RPL32, RPS25, RPL7A, RPL7, RPS24, RPL29, RPS12, RPL27A, RPL19, PSMB9, RPS15A, RPS15, RPL9, RPL37A, RPS7, RBX1, RPL22, RPS5, PABPC1, RPS2, RPL41, RPL13A, RPL6, RPS21, RPS13, EIF4A3, CASC3, ROBO1, PSMD10, RPL18A, PSMB10, RPS26, RPL14, RPL39, SLIT2, ZSWIM8, ELOB, RPL27, PSMB1, RPL21, FAU, RPL4, UBA52
